,t,v,throttle,brake
550,11.0,10.00522232055664,0.75,0.0
551,11.019999999999998,10.005887031555176,0.75,0.0
552,11.04,10.006546974182127,0.75,0.0
553,11.059999999999999,10.007201194763184,0.75,0.0
554,11.08,10.00784969329834,0.75,0.0
555,11.1,10.008490562438963,0.75,0.0
556,11.12,10.009127616882324,0.75,0.0
557,11.139999999999999,10.009758949279783,0.75,0.0
558,11.16,10.010382652282717,0.75,0.0
559,11.179999999999998,10.011001586914062,0.75,0.0
560,11.200000000000001,10.011615753173828,0.75,0.0
561,11.219999999999999,10.01222324371338,0.75,0.0
562,11.24,10.012825012207033,0.75,0.0
563,11.26,10.013422012329102,0.75,0.0
564,11.28,10.01401424407959,0.75,0.0
565,11.299999999999999,10.014599800109863,0.75,0.0
566,11.32,10.015179634094238,0.75,0.0
567,11.34,10.015753746032717,0.75,0.0
568,11.360000000000001,10.016324043273926,0.75,0.0
569,11.379999999999999,10.016888618469238,0.75,0.0
570,11.4,10.017447471618652,0.75,0.0
571,11.42,10.018001556396484,0.75,0.0
572,11.44,10.018549919128418,0.75,0.0
573,11.459999999999999,10.019092559814453,0.75,0.0
574,11.479999999999999,10.019631385803224,0.75,0.0
575,11.5,10.02016544342041,0.75,0.0
576,11.519999999999998,10.020695686340332,0.75,0.0
577,11.54,10.021220207214355,0.75,0.0
578,11.559999999999999,10.021740913391113,0.75,0.0
579,11.58,10.022255897521973,0.75,0.0
580,11.6,10.022764205932617,0.75,0.0
581,11.62,10.023270606994627,0.75,0.0
582,11.639999999999999,10.023770332336426,0.75,0.0
583,11.66,10.02426528930664,0.75,0.0
584,11.679999999999998,10.02475643157959,0.75,0.0
585,11.700000000000001,10.02524185180664,0.75,0.0
586,11.719999999999999,10.025724411010742,0.75,0.0
587,11.74,10.026202201843262,0.75,0.0
588,11.76,10.026676177978516,0.75,0.0
589,11.78,10.027145385742188,0.75,0.0
590,11.799999999999999,10.027609825134276,0.75,0.0
591,11.82,10.028071403503418,0.75,0.0
592,11.84,10.02852725982666,0.75,0.0
593,11.860000000000001,10.028979301452637,0.75,0.0
594,11.879999999999999,10.029427528381348,0.75,0.0
595,11.9,10.029871940612793,0.75,0.0
596,11.92,10.03031063079834,0.75,0.0
597,11.94,10.030746459960938,0.75,0.0
598,11.959999999999999,10.031179428100586,0.75,0.0
599,11.979999999999999,10.031606674194336,0.75,0.0
600,12.0,10.032031059265137,0.75,0.0
601,12.019999999999998,10.032451629638672,0.75,0.0
602,12.04,10.03286838531494,0.75,0.0
603,12.059999999999999,10.033281326293944,0.75,0.0
604,12.08,10.033689498901367,0.75,0.0
605,12.1,10.034093856811523,0.75,0.0
606,12.12,10.03449535369873,0.75,0.0
607,12.139999999999999,10.034892082214355,0.75,0.0
608,12.16,10.035284996032717,0.75,0.0
609,12.179999999999998,10.035674095153807,0.75,0.0
610,12.200000000000001,10.036060333251953,0.75,0.0
611,12.219999999999999,10.036441802978516,0.75,0.0
612,12.24,10.036821365356444,0.75,0.0
613,12.26,10.037196159362793,0.75,0.0
614,12.28,10.037569046020508,0.75,0.0
615,12.299999999999999,10.03793716430664,0.75,0.0
616,12.32,10.03830337524414,0.75,0.0
617,12.34,10.038665771484377,0.75,0.0
618,12.360000000000001,10.03902530670166,0.75,0.0
619,12.379999999999999,10.03938102722168,0.75,0.0
620,12.4,10.03973388671875,0.75,0.0
621,12.42,10.040082931518556,0.75,0.0
622,12.44,10.040430068969727,0.75,0.0
623,12.459999999999999,10.040773391723633,0.75,0.0
624,12.479999999999999,10.041112899780273,0.75,0.0
625,12.5,10.041448593139648,0.75,0.0
626,12.519999999999998,10.04178237915039,0.75,0.0
627,12.54,10.042112350463867,0.75,0.0
628,12.559999999999999,10.042439460754396,0.75,0.0
629,12.58,10.042763710021973,0.75,0.0
630,12.6,10.043084144592283,0.75,0.0
631,12.62,10.043401718139648,0.75,0.0
632,12.639999999999999,10.043716430664062,0.75,0.0
633,12.66,10.044028282165527,0.75,0.0
634,12.679999999999998,10.044337272644043,0.75,0.0
635,12.700000000000001,10.04464340209961,0.75,0.0
636,12.719999999999999,10.044946670532227,0.75,0.0
637,12.74,10.045248985290527,0.75,0.0
638,12.76,10.04554557800293,0.75,0.0
639,12.78,10.045844078063963,0.75,0.0
640,12.799999999999999,10.046137809753418,0.75,0.0
641,12.82,10.046425819396973,0.75,0.0
642,12.84,10.046713829040527,0.75,0.0
643,12.860000000000001,10.04699993133545,0.75,0.0
644,12.879999999999999,10.047279357910156,0.75,0.0
645,12.9,10.047558784484863,0.75,0.0
646,12.92,10.047834396362305,0.75,0.0
647,12.94,10.04810905456543,0.75,0.0
648,12.959999999999999,10.048380851745604,0.75,0.0
649,12.979999999999999,10.04865264892578,0.75,0.0
650,13.0,10.048919677734377,0.75,0.0
651,13.019999999999998,10.04918384552002,0.75,0.0
652,13.04,10.049445152282717,0.75,0.0
653,13.059999999999999,10.049704551696776,0.75,0.0
654,13.08,10.049962997436523,0.75,0.0
655,13.1,10.05021858215332,0.75,0.0
656,13.12,10.050472259521484,0.75,0.0
657,13.139999999999999,10.0507230758667,0.75,0.0
658,13.16,10.050971031188963,0.75,0.0
659,13.179999999999998,10.051217079162598,0.75,0.0
660,13.200000000000001,10.051461219787598,0.75,0.0
661,13.219999999999999,10.051702499389648,0.75,0.0
662,13.24,10.051942825317383,0.75,0.0
663,13.26,10.052180290222168,0.75,0.0
664,13.28,10.05241584777832,0.75,0.0
665,13.299999999999999,10.052648544311523,0.75,0.0
666,13.32,10.052878379821776,0.75,0.0
667,13.34,10.053105354309082,0.75,0.0
668,13.360000000000001,10.053330421447754,0.75,0.0
669,13.379999999999999,10.053553581237793,0.75,0.0
670,13.4,10.053773880004883,0.75,0.0
671,13.42,10.053993225097656,0.75,0.0
672,13.44,10.05420970916748,0.75,0.0
673,13.459999999999999,10.054425239562988,0.75,0.0
674,13.479999999999999,10.054638862609863,0.75,0.0
675,13.5,10.054850578308104,0.75,0.0
676,13.519999999999998,10.055059432983398,0.75,0.0
677,13.54,10.055267333984377,0.75,0.0
678,13.559999999999999,10.05547332763672,0.75,0.0
679,13.58,10.05567741394043,0.75,0.0
680,13.6,10.055879592895508,0.75,0.0
681,13.62,10.05608081817627,0.75,0.0
682,13.639999999999999,10.056278228759766,0.75,0.0
683,13.66,10.056475639343262,0.75,0.0
684,13.679999999999998,10.056671142578123,0.75,0.0
685,13.700000000000001,10.056864738464355,0.75,0.0
686,13.719999999999999,10.057056427001953,0.75,0.0
687,13.74,10.057246208190918,0.75,0.0
688,13.76,10.05743408203125,0.75,0.0
689,13.78,10.057621002197266,0.75,0.0
690,13.799999999999999,10.057806015014648,0.75,0.0
691,13.82,10.057989120483398,0.75,0.0
692,13.84,10.058170318603516,0.75,0.0
693,13.860000000000001,10.058351516723633,0.75,0.0
694,13.879999999999999,10.0585298538208,0.75,0.0
695,13.9,10.058707237243652,0.75,0.0
696,13.92,10.058881759643556,0.75,0.0
697,13.94,10.059056282043457,0.75,0.0
698,13.959999999999999,10.059226989746094,0.75,0.0
699,13.979999999999999,10.059395790100098,0.75,0.0
700,14.0,10.059563636779783,0.75,0.0
701,14.019999999999998,10.059730529785156,0.75,0.0
702,14.04,10.059894561767578,0.75,0.0
703,14.059999999999999,10.060057640075684,0.75,0.0
704,14.08,10.060221672058104,0.75,0.0
705,14.1,10.060379981994627,0.75,0.0
706,14.12,10.060541152954102,0.75,0.0
707,14.139999999999999,10.060698509216307,0.75,0.0
708,14.16,10.060853958129883,0.75,0.0
709,14.179999999999998,10.06100845336914,0.75,0.0
710,14.200000000000001,10.061163902282717,0.75,0.0
711,14.219999999999999,10.061314582824707,0.75,0.0
712,14.24,10.0614652633667,0.75,0.0
713,14.26,10.061614990234377,0.75,0.0
714,14.28,10.061762809753418,0.75,0.0
715,14.299999999999999,10.061910629272461,0.75,0.0
716,14.32,10.062055587768556,0.75,0.0
717,14.34,10.062198638916016,0.75,0.0
718,14.360000000000001,10.062339782714844,0.75,0.0
719,14.379999999999999,10.062479972839355,0.75,0.0
720,14.4,10.06261920928955,0.75,0.0
721,14.42,10.06275749206543,0.75,0.0
722,14.44,10.062894821166992,0.75,0.0
723,14.459999999999999,10.063032150268556,0.75,0.0
724,14.479999999999999,10.063166618347168,0.75,0.0
725,14.5,10.063300132751463,0.75,0.0
726,14.519999999999998,10.063432693481444,0.75,0.0
727,14.54,10.063563346862793,0.75,0.0
728,14.559999999999999,10.06369400024414,0.75,0.0
729,14.58,10.063822746276855,0.75,0.0
730,14.6,10.063949584960938,0.75,0.0
731,14.62,10.06407642364502,0.75,0.0
732,14.639999999999999,10.064201354980467,0.75,0.0
733,14.66,10.064325332641602,0.75,0.0
734,14.679999999999998,10.064448356628418,0.75,0.0
735,14.700000000000001,10.064570426940918,0.75,0.0
736,14.719999999999999,10.064691543579102,0.75,0.0
737,14.74,10.064810752868652,0.75,0.0
738,14.76,10.064929962158203,0.75,0.0
739,14.78,10.06504726409912,0.75,0.0
740,14.799999999999999,10.065163612365724,0.75,0.0
741,14.82,10.065278053283693,0.75,0.0
742,14.84,10.065391540527344,0.75,0.0
743,14.860000000000001,10.06550407409668,0.75,0.0
744,14.879999999999999,10.0656156539917,0.75,0.0
745,14.9,10.065726280212402,0.75,0.0
746,14.92,10.065835952758787,0.75,0.0
747,14.94,10.06594467163086,0.75,0.0
748,14.959999999999999,10.066052436828613,0.75,0.0
749,14.979999999999999,10.066158294677734,0.75,0.0
750,15.0,10.066264152526855,0.75,0.0
751,15.019999999999998,10.066368103027344,0.75,0.0
752,15.04,10.066472053527832,0.75,0.0
753,15.059999999999999,10.066574096679688,0.75,0.0
754,15.08,10.066676139831543,0.75,0.0
755,15.1,10.066778182983398,0.75,0.0
756,15.12,10.06687831878662,0.75,0.0
757,15.139999999999999,10.066977500915527,0.75,0.0
758,15.16,10.067075729370117,0.75,0.0
759,15.179999999999998,10.06717300415039,0.75,0.0
760,15.200000000000001,10.067269325256348,0.75,0.0
761,15.219999999999999,10.067364692687988,0.75,0.0
762,15.24,10.067460060119627,0.75,0.0
763,15.26,10.067554473876953,0.75,0.0
764,15.28,10.067647933959961,0.75,0.0
765,15.299999999999999,10.067739486694336,0.75,0.0
766,15.32,10.067831039428713,0.75,0.0
767,15.34,10.06792163848877,0.75,0.0
768,15.360000000000001,10.068011283874512,0.75,0.0
769,15.379999999999999,10.068099975585938,0.75,0.0
770,15.4,10.068188667297363,0.75,0.0
771,15.42,10.068277359008787,0.75,0.0
772,15.44,10.068364143371582,0.75,0.0
773,15.459999999999999,10.06844997406006,0.75,0.0
774,15.479999999999999,10.068535804748537,0.75,0.0
775,15.5,10.06861972808838,0.75,0.0
776,15.519999999999998,10.068703651428224,0.75,0.0
777,15.54,10.06878662109375,0.75,0.0
778,15.559999999999999,10.068868637084961,0.75,0.0
779,15.58,10.068949699401855,0.75,0.0
780,15.6,10.06903076171875,0.75,0.0
781,15.62,10.069110870361328,0.75,0.0
782,15.639999999999999,10.06919002532959,0.75,0.0
783,15.66,10.069268226623537,0.75,0.0
784,15.679999999999998,10.06934642791748,0.75,0.0
785,15.700000000000001,10.069422721862793,0.75,0.0
786,15.719999999999999,10.069499969482422,0.75,0.0
787,15.74,10.069576263427734,0.75,0.0
788,15.76,10.06965160369873,0.75,0.0
789,15.78,10.06972599029541,0.75,0.0
790,15.799999999999999,10.069799423217773,0.75,0.0
791,15.82,10.069872856140137,0.75,0.0
792,15.84,10.069944381713867,0.75,0.0
793,15.860000000000001,10.070016860961914,0.75,0.0
794,15.879999999999999,10.070088386535645,0.75,0.0
795,15.9,10.07015895843506,0.75,0.0
796,15.92,10.070229530334473,0.75,0.0
797,15.94,10.07029914855957,0.75,0.0
798,15.959999999999999,10.070366859436037,0.75,0.0
799,15.979999999999999,10.0704345703125,0.75,0.0
800,15.999999999999998,10.070502281188963,0.75,0.0
801,16.019999999999996,10.070569038391113,0.75,0.0
802,16.04,10.070634841918944,0.75,0.0
803,16.060000000000002,10.070700645446776,0.75,0.0
804,16.08,10.070765495300293,0.75,0.0
805,16.1,10.070829391479492,0.75,0.0
806,16.119999999999997,10.070893287658693,0.75,0.0
807,16.14,10.07095718383789,0.75,0.0
808,16.159999999999997,10.071020126342773,0.75,0.0
809,16.18,10.07108211517334,0.75,0.0
810,16.200000000000003,10.07114315032959,0.75,0.0
811,16.22,10.07120418548584,0.75,0.0
812,16.240000000000002,10.07126522064209,0.75,0.0
813,16.259999999999998,10.071324348449707,0.75,0.0
814,16.28,10.071382522583008,0.75,0.0
815,16.299999999999997,10.071439743041992,0.75,0.0
816,16.32,10.071497917175293,0.75,0.0
817,16.339999999999996,10.071554183959961,0.75,0.0
818,16.36,10.071609497070312,0.75,0.0
819,16.380000000000003,10.071663856506348,0.75,0.0
820,16.4,10.071718215942383,0.75,0.0
821,16.42,10.071772575378418,0.75,0.0
822,16.439999999999998,10.071825981140137,0.75,0.0
823,16.46,10.071878433227539,0.75,0.0
824,16.479999999999997,10.07193088531494,0.75,0.0
825,16.5,10.071982383728027,0.75,0.0
826,16.519999999999996,10.072033882141113,0.75,0.0
827,16.54,10.0720853805542,0.75,0.0
828,16.560000000000002,10.072135925292967,0.75,0.0
829,16.58,10.072185516357422,0.75,0.0
830,16.6,10.072235107421877,0.75,0.0
831,16.619999999999997,10.072284698486328,0.75,0.0
832,16.64,10.072333335876463,0.75,0.0
833,16.659999999999997,10.072382926940918,0.75,0.0
834,16.68,10.072430610656738,0.75,0.0
835,16.700000000000003,10.072477340698242,0.75,0.0
836,16.72,10.07252597808838,0.75,0.0
837,16.740000000000002,10.072572708129883,0.75,0.0
838,16.759999999999998,10.072619438171387,0.75,0.0
839,16.78,10.07266616821289,0.75,0.0
840,16.799999999999997,10.072711944580078,0.75,0.0
841,16.82,10.07275676727295,0.75,0.0
842,16.839999999999996,10.07280158996582,0.75,0.0
843,16.86,10.072846412658693,0.75,0.0
844,16.880000000000003,10.072890281677246,0.75,0.0
845,16.9,10.0729341506958,0.75,0.0
846,16.92,10.072978019714355,0.75,0.0
847,16.939999999999998,10.073019981384276,0.75,0.0
848,16.96,10.073062896728516,0.75,0.0
849,16.979999999999997,10.073104858398438,0.75,0.0
850,17.0,10.07314682006836,0.75,0.0
851,17.019999999999996,10.073187828063963,0.75,0.0
852,17.04,10.073229789733887,0.75,0.0
853,17.060000000000002,10.073269844055176,0.75,0.0
854,17.08,10.073309898376463,0.75,0.0
855,17.1,10.073349952697754,0.75,0.0
856,17.119999999999997,10.073389053344727,0.75,0.0
857,17.14,10.0734281539917,0.75,0.0
858,17.159999999999997,10.073466300964355,0.75,0.0
859,17.18,10.073504447937012,0.75,0.0
860,17.200000000000003,10.073542594909668,0.75,0.0
861,17.22,10.073579788208008,0.75,0.0
862,17.240000000000002,10.073617935180664,0.75,0.0
863,17.259999999999998,10.073654174804688,0.75,0.0
864,17.28,10.073691368103027,0.75,0.0
865,17.299999999999997,10.07372760772705,0.75,0.0
866,17.32,10.07376480102539,0.75,0.0
867,17.339999999999996,10.073801040649414,0.75,0.0
868,17.36,10.07383632659912,0.75,0.0
869,17.380000000000003,10.073872566223145,0.75,0.0
870,17.4,10.073907852172852,0.75,0.0
871,17.42,10.073942184448242,0.75,0.0
872,17.439999999999998,10.073976516723633,0.75,0.0
873,17.46,10.074010848999023,0.75,0.0
874,17.479999999999997,10.074045181274414,0.75,0.0
875,17.5,10.074078559875488,0.75,0.0
876,17.519999999999996,10.074110984802246,0.75,0.0
877,17.54,10.07414436340332,0.75,0.0
878,17.560000000000002,10.074176788330078,0.75,0.0
879,17.58,10.074209213256836,0.75,0.0
880,17.6,10.074240684509276,0.75,0.0
881,17.619999999999997,10.07427215576172,0.75,0.0
882,17.64,10.07430362701416,0.75,0.0
883,17.659999999999997,10.074334144592283,0.75,0.0
884,17.68,10.07436466217041,0.75,0.0
885,17.700000000000003,10.074395179748537,0.75,0.0
886,17.72,10.07442569732666,0.75,0.0
887,17.740000000000002,10.074456214904783,0.75,0.0
888,17.759999999999998,10.074484825134276,0.75,0.0
889,17.78,10.074514389038086,0.75,0.0
890,17.799999999999997,10.074543952941896,0.75,0.0
891,17.82,10.074573516845703,0.75,0.0
892,17.839999999999996,10.074600219726562,0.75,0.0
893,17.86,10.074629783630373,0.75,0.0
894,17.880000000000003,10.07465648651123,0.75,0.0
895,17.9,10.074684143066406,0.75,0.0
896,17.92,10.074712753295898,0.75,0.0
897,17.939999999999998,10.074739456176758,0.75,0.0
898,17.96,10.0747652053833,0.75,0.0
899,17.979999999999997,10.07479190826416,0.75,0.0
900,18.0,10.07481861114502,0.75,0.0
901,18.019999999999996,10.074844360351562,0.75,0.0
902,18.04,10.074872016906738,0.75,0.0
903,18.060000000000002,10.074895858764648,0.75,0.0
904,18.08,10.074921607971193,0.75,0.0
905,18.1,10.074947357177734,0.75,0.0
906,18.119999999999997,10.074973106384276,0.75,0.0
907,18.14,10.074996948242188,0.75,0.0
908,18.159999999999997,10.075020790100098,0.75,0.0
909,18.18,10.075045585632324,0.75,0.0
910,18.200000000000003,10.07507038116455,0.75,0.0
911,18.22,10.075094223022461,0.75,0.0
912,18.240000000000002,10.075118064880373,0.75,0.0
913,18.259999999999998,10.075140953063963,0.75,0.0
914,18.28,10.075164794921877,0.75,0.0
915,18.299999999999997,10.075187683105467,0.75,0.0
916,18.32,10.075210571289062,0.75,0.0
917,18.339999999999996,10.075234413146973,0.75,0.0
918,18.36,10.07525634765625,0.75,0.0
919,18.380000000000003,10.075278282165527,0.75,0.0
920,18.4,10.075300216674805,0.75,0.0
921,18.42,10.075323104858398,0.75,0.0
922,18.439999999999998,10.075345039367676,0.75,0.0
923,18.46,10.075366973876953,0.75,0.0
924,18.479999999999997,10.07538890838623,0.75,0.0
925,18.5,10.075409889221193,0.75,0.0
926,18.519999999999996,10.075430870056152,0.75,0.0
927,18.54,10.075451850891113,0.75,0.0
928,18.560000000000002,10.075471878051758,0.75,0.0
929,18.58,10.07549285888672,0.75,0.0
930,18.6,10.07551383972168,0.75,0.0
931,18.619999999999997,10.07553482055664,0.75,0.0
932,18.64,10.075554847717283,0.75,0.0
933,18.659999999999997,10.07557487487793,0.75,0.0
934,18.68,10.075593948364258,0.75,0.0
935,18.700000000000003,10.075613975524902,0.75,0.0
936,18.72,10.075634002685547,0.75,0.0
937,18.740000000000002,10.075653076171877,0.75,0.0
938,18.759999999999998,10.07567310333252,0.75,0.0
939,18.78,10.075692176818848,0.75,0.0
940,18.799999999999997,10.075711250305176,0.75,0.0
941,18.82,10.075729370117188,0.75,0.0
942,18.839999999999996,10.0757474899292,0.75,0.0
943,18.86,10.075765609741213,0.75,0.0
944,18.880000000000003,10.075783729553224,0.75,0.0
945,18.9,10.07580280303955,0.75,0.0
946,18.92,10.075819969177246,0.75,0.0
947,18.939999999999998,10.07583713531494,0.75,0.0
948,18.96,10.075854301452637,0.75,0.0
949,18.979999999999997,10.075871467590332,0.75,0.0
950,19.0,10.075888633728027,0.75,0.0
951,19.019999999999996,10.075905799865724,0.75,0.0
952,19.04,10.075922012329102,0.75,0.0
953,19.060000000000002,10.07593822479248,0.75,0.0
954,19.08,10.075953483581543,0.75,0.0
955,19.1,10.075969696044922,0.75,0.0
956,19.119999999999997,10.0759859085083,0.75,0.0
957,19.14,10.076001167297363,0.75,0.0
958,19.159999999999997,10.07601547241211,0.75,0.0
959,19.18,10.076029777526855,0.75,0.0
960,19.200000000000003,10.076045036315918,0.75,0.0
961,19.22,10.076059341430664,0.75,0.0
962,19.240000000000002,10.07607364654541,0.75,0.0
963,19.259999999999998,10.076088905334473,0.75,0.0
964,19.28,10.07610321044922,0.75,0.0
965,19.299999999999997,10.076116561889648,0.75,0.0
966,19.32,10.076129913330078,0.75,0.0
967,19.339999999999996,10.076143264770508,0.75,0.0
968,19.36,10.076157569885254,0.75,0.0
969,19.380000000000003,10.076170921325684,0.75,0.0
970,19.4,10.076184272766113,0.75,0.0
971,19.42,10.076197624206543,0.75,0.0
972,19.439999999999998,10.076210975646973,0.75,0.0
973,19.46,10.076224327087402,0.75,0.0
974,19.479999999999997,10.076237678527832,0.75,0.0
975,19.5,10.076251029968262,0.75,0.0
976,19.519999999999996,10.076264381408693,0.75,0.0
977,19.54,10.07627773284912,0.75,0.0
978,19.560000000000002,10.07629108428955,0.75,0.0
979,19.58,10.07630443572998,0.75,0.0
980,19.6,10.076315879821776,0.75,0.0
981,19.619999999999997,10.07632827758789,0.75,0.0
982,19.64,10.076340675354004,0.75,0.0
983,19.659999999999997,10.076353073120117,0.75,0.0
984,19.68,10.07636547088623,0.75,0.0
985,19.700000000000003,10.076377868652344,0.75,0.0
986,19.72,10.076390266418457,0.75,0.0
987,19.740000000000002,10.07640266418457,0.75,0.0
988,19.759999999999998,10.076414108276367,0.75,0.0
989,19.78,10.07642650604248,0.75,0.0
990,19.799999999999997,10.076438903808594,0.75,0.0
991,19.82,10.076451301574707,0.75,0.0
992,19.839999999999996,10.07646369934082,0.75,0.0
993,19.86,10.076475143432617,0.75,0.0
994,19.880000000000003,10.07648754119873,0.75,0.0
995,19.9,10.076499938964844,0.75,0.0
996,19.92,10.07651138305664,0.75,0.0
997,19.939999999999998,10.076522827148438,0.75,0.0
998,19.96,10.076533317565918,0.75,0.0
999,19.979999999999997,10.076544761657717,0.75,0.0
1000,20.0,10.076555252075195,0.75,0.0
1001,20.019999999999996,10.076566696166992,0.75,0.0
1002,20.04,10.076578140258787,0.75,0.0
1003,20.060000000000002,10.076589584350586,0.75,0.0
1004,20.08,10.076600074768066,0.75,0.0
1005,20.1,10.076611518859863,0.75,0.0
1006,20.119999999999997,10.076622009277344,0.75,0.0
1007,20.140000000000008,10.07663345336914,0.75,0.0
1008,20.159999999999997,10.076642990112305,0.75,0.0
1009,20.18,10.076652526855467,0.75,0.0
1010,20.200000000000003,10.076662063598633,0.75,0.0
1011,20.22,10.076672554016113,0.75,0.0
1012,20.240000000000002,10.076682090759276,0.75,0.0
1013,20.259999999999998,10.07669162750244,0.75,0.0
1014,20.28,10.076701164245604,0.75,0.0
1015,20.299999999999997,10.076711654663086,0.75,0.0
1016,20.320000000000007,10.07672119140625,0.75,0.0
1017,20.339999999999996,10.076730728149414,0.75,0.0
1018,20.36,10.076740264892578,0.75,0.0
1019,20.380000000000003,10.07675075531006,0.75,0.0
1020,20.4,10.076760292053224,0.75,0.0
1021,20.42,10.07676887512207,0.75,0.0
1022,20.439999999999998,10.076777458190918,0.75,0.0
1023,20.46,10.076786041259766,0.75,0.0
1024,20.479999999999997,10.076794624328613,0.75,0.0
1025,20.5,10.076803207397461,0.75,0.0
1026,20.519999999999996,10.076811790466307,0.75,0.0
1027,20.54,10.076820373535156,0.75,0.0
1028,20.560000000000002,10.076828956604004,0.75,0.0
1029,20.58,10.076837539672852,0.75,0.0
1030,20.6,10.0768461227417,0.75,0.0
1031,20.619999999999997,10.076854705810547,0.75,0.0
1032,20.640000000000008,10.076863288879396,0.75,0.0
1033,20.659999999999997,10.076871871948242,0.75,0.0
1034,20.68,10.07688045501709,0.75,0.0
1035,20.700000000000003,10.076889038085938,0.75,0.0
1036,20.72,10.076896667480467,0.75,0.0
1037,20.740000000000002,10.076904296875,0.75,0.0
1038,20.759999999999998,10.076910972595217,0.75,0.0
1039,20.78,10.07691764831543,0.75,0.0
1040,20.799999999999997,10.076925277709961,0.75,0.0
1041,20.820000000000007,10.076932907104492,0.75,0.0
1042,20.839999999999996,10.076940536499023,0.75,0.0
1043,20.86,10.076947212219238,0.75,0.0
1044,20.880000000000003,10.07695484161377,0.75,0.0
1045,20.9,10.0769624710083,0.75,0.0
1046,20.92,10.076969146728516,0.75,0.0
1047,20.939999999999998,10.076976776123047,0.75,0.0
1048,20.96,10.076983451843262,0.75,0.0
1049,20.979999999999997,10.07698917388916,0.75,0.0
1050,21.0,10.076995849609377,0.75,0.0
1051,21.019999999999996,10.077001571655273,0.75,0.0
1052,21.04,10.077008247375488,0.75,0.0
1053,21.060000000000002,10.077014923095703,0.75,0.0
1054,21.08,10.077020645141602,0.75,0.0
1055,21.1,10.0770263671875,0.75,0.0
1056,21.119999999999997,10.077033042907717,0.75,0.0
1057,21.140000000000008,10.077038764953613,0.75,0.0
1058,21.159999999999997,10.077045440673828,0.75,0.0
1059,21.18,10.077051162719727,0.75,0.0
1060,21.200000000000003,10.077056884765623,0.75,0.0
1061,21.22,10.07706356048584,0.75,0.0
1062,21.240000000000002,10.077069282531738,0.75,0.0
1063,21.259999999999998,10.07707405090332,0.75,0.0
1064,21.28,10.077078819274902,0.75,0.0
1065,21.299999999999997,10.0770845413208,0.75,0.0
1066,21.320000000000007,10.077089309692383,0.75,0.0
1067,21.339999999999996,10.077094078063963,0.75,0.0
1068,21.36,10.077098846435547,0.75,0.0
1069,21.380000000000003,10.077104568481444,0.75,0.0
1070,21.4,10.077109336853027,0.75,0.0
1071,21.42,10.07711410522461,0.75,0.0
1072,21.439999999999998,10.077118873596193,0.75,0.0
1073,21.46,10.077123641967773,0.75,0.0
1074,21.479999999999997,10.077128410339355,0.75,0.0
1075,21.5,10.077131271362305,0.75,0.0
1076,21.519999999999996,10.077136993408203,0.75,0.0
1077,21.54,10.077143669128418,0.75,0.0
1078,21.560000000000002,10.0771484375,0.75,0.0
1079,21.58,10.077153205871582,0.75,0.0
1080,21.6,10.077157974243164,0.75,0.0
1081,21.619999999999997,10.077160835266113,0.75,0.0
1082,21.640000000000008,10.077165603637695,0.75,0.0
1083,21.659999999999997,10.07717227935791,0.75,0.0
1084,21.68,10.077176094055176,0.75,0.0
1085,21.700000000000003,10.07718276977539,0.75,0.0
1086,21.72,10.07718563079834,0.75,0.0
1087,21.740000000000002,10.077191352844238,0.75,0.0
1088,21.759999999999998,10.07719612121582,0.75,0.0
1089,21.78,10.077200889587402,0.75,0.0
1090,21.799999999999997,10.077205657958984,0.75,0.0
1091,21.820000000000007,10.0772123336792,0.75,0.0
1092,21.839999999999996,10.077215194702148,0.75,0.0
1093,21.86,10.07721996307373,0.75,0.0
1094,21.880000000000003,10.077223777770996,0.75,0.0
1095,21.9,10.077227592468262,0.75,0.0
1096,21.92,10.077231407165527,0.75,0.0
1097,21.939999999999998,10.077235221862793,0.75,0.0
1098,21.96,10.077238082885742,0.75,0.0
1099,21.979999999999997,10.077241897583008,0.75,0.0
1100,22.0,10.077245712280273,0.75,0.0
1101,22.019999999999996,10.077249526977539,0.75,0.0
1102,22.04,10.077253341674805,0.75,0.0
1103,22.060000000000002,10.07725715637207,0.75,0.0
1104,22.08,10.077260971069336,0.75,0.0
1105,22.1,10.077264785766602,0.75,0.0
1106,22.119999999999997,10.077268600463867,0.75,0.0
1107,22.140000000000008,10.077272415161133,0.75,0.0
1108,22.159999999999997,10.077276229858398,0.75,0.0
1109,22.18,10.077279090881348,0.75,0.0
1110,22.200000000000003,10.077282905578613,0.75,0.0
1111,22.22,10.07728672027588,0.75,0.0
1112,22.240000000000002,10.077290534973145,0.75,0.0
1113,22.259999999999998,10.07729434967041,0.75,0.0
1114,22.28,10.077298164367676,0.75,0.0
1115,22.299999999999997,10.077301025390623,0.75,0.0
1116,22.320000000000007,10.07730484008789,0.75,0.0
1117,22.339999999999996,10.07730770111084,0.75,0.0
1118,22.36,10.077312469482422,0.75,0.0
1119,22.380000000000003,10.077316284179688,0.75,0.0
1120,22.4,10.077320098876953,0.75,0.0
1121,22.42,10.077322959899902,0.75,0.0
1122,22.439999999999998,10.0773286819458,0.75,0.0
1123,22.46,10.077333450317383,0.75,0.0
1124,22.479999999999997,10.077338218688963,0.75,0.0
1125,22.5,10.07734203338623,0.75,0.0
1126,22.519999999999996,10.07734489440918,0.75,0.0
1127,22.54,10.077348709106444,0.75,0.0
1128,22.560000000000002,10.077352523803713,0.75,0.0
