,t,v,throttle,brake
551,11.019999999999998,8.949234008789062,0.715,0.0
552,11.04,8.94968032836914,0.715,0.0
553,11.059999999999999,8.950121879577637,0.715,0.0
554,11.08,8.950559616088867,0.715,0.0
555,11.1,8.950992584228516,0.715,0.0
556,11.12,8.951421737670898,0.715,0.0
557,11.139999999999999,8.951845169067383,0.715,0.0
558,11.16,8.952265739440918,0.715,0.0
559,11.179999999999998,8.952681541442871,0.715,0.0
560,11.200000000000001,8.953093528747559,0.715,0.0
561,11.219999999999999,8.953500747680664,0.715,0.0
562,11.24,8.953904151916504,0.715,0.0
563,11.26,8.954304695129395,0.715,0.0
564,11.28,8.954700469970703,0.715,0.0
565,11.299999999999999,8.955092430114746,0.715,0.0
566,11.32,8.955479621887207,0.715,0.0
567,11.34,8.955862998962402,0.715,0.0
568,11.360000000000001,8.956243515014648,0.715,0.0
569,11.379999999999999,8.956620216369629,0.715,0.0
570,11.4,8.956993103027344,0.715,0.0
571,11.42,8.95736312866211,0.715,0.0
572,11.44,8.95772933959961,0.715,0.0
573,11.459999999999999,8.958091735839844,0.715,0.0
574,11.479999999999999,8.958452224731445,0.715,0.0
575,11.5,8.958807945251465,0.715,0.0
576,11.519999999999998,8.959159851074219,0.715,0.0
577,11.54,8.959508895874023,0.715,0.0
578,11.559999999999999,8.959854125976562,0.715,0.0
579,11.58,8.960196495056152,0.715,0.0
580,11.6,8.960536003112793,0.715,0.0
581,11.62,8.960870742797852,0.715,0.0
582,11.639999999999999,8.961200714111328,0.715,0.0
583,11.66,8.961527824401855,0.715,0.0
584,11.679999999999998,8.961854934692383,0.715,0.0
585,11.700000000000001,8.962176322937012,0.715,0.0
586,11.719999999999999,8.962492942810059,0.715,0.0
587,11.74,8.962806701660156,0.715,0.0
588,11.76,8.963118553161621,0.715,0.0
589,11.78,8.963427543640137,0.715,0.0
590,11.799999999999999,8.963735580444336,0.715,0.0
591,11.82,8.964035987854004,0.715,0.0
592,11.84,8.964336395263672,0.715,0.0
593,11.860000000000001,8.96463394165039,0.715,0.0
594,11.879999999999999,8.964927673339844,0.715,0.0
595,11.9,8.965218544006348,0.715,0.0
596,11.92,8.965507507324219,0.715,0.0
597,11.94,8.96579360961914,0.715,0.0
598,11.959999999999999,8.966076850891113,0.715,0.0
599,11.979999999999999,8.966357231140137,0.715,0.0
600,12.0,8.966634750366211,0.715,0.0
601,12.019999999999998,8.966909408569336,0.715,0.0
602,12.04,8.967181205749512,0.715,0.0
603,12.059999999999999,8.967450141906738,0.715,0.0
604,12.08,8.967717170715332,0.715,0.0
605,12.1,8.96798038482666,0.715,0.0
606,12.12,8.968241691589355,0.715,0.0
607,12.139999999999999,8.968500137329102,0.715,0.0
608,12.16,8.968756675720215,0.715,0.0
609,12.179999999999998,8.969010353088379,0.715,0.0
610,12.200000000000001,8.96926212310791,0.715,0.0
611,12.219999999999999,8.969511985778809,0.715,0.0
612,12.24,8.969758987426758,0.715,0.0
613,12.26,8.970004081726074,0.715,0.0
614,12.28,8.970246315002441,0.715,0.0
615,12.299999999999999,8.970486640930176,0.715,0.0
616,12.32,8.970724105834961,0.715,0.0
617,12.34,8.970958709716797,0.715,0.0
618,12.360000000000001,8.97119140625,0.715,0.0
619,12.379999999999999,8.971421241760254,0.715,0.0
620,12.4,8.971649169921875,0.715,0.0
621,12.42,8.97187614440918,0.715,0.0
622,12.44,8.972100257873535,0.715,0.0
623,12.459999999999999,8.972321510314941,0.715,0.0
624,12.479999999999999,8.972540855407715,0.715,0.0
625,12.5,8.972758293151855,0.715,0.0
626,12.519999999999998,8.97297191619873,0.715,0.0
627,12.54,8.973182678222656,0.715,0.0
628,12.559999999999999,8.973392486572266,0.715,0.0
629,12.58,8.973599433898926,0.715,0.0
630,12.6,8.973804473876953,0.715,0.0
631,12.62,8.974007606506348,0.715,0.0
632,12.639999999999999,8.974209785461426,0.715,0.0
633,12.66,8.974409103393555,0.715,0.0
634,12.679999999999998,8.97460651397705,0.715,0.0
635,12.700000000000001,8.974802017211914,0.715,0.0
636,12.719999999999999,8.974995613098145,0.715,0.0
637,12.74,8.975188255310059,0.715,0.0
638,12.76,8.975378036499023,0.715,0.0
639,12.78,8.975565910339355,0.715,0.0
640,12.799999999999999,8.975752830505371,0.715,0.0
641,12.82,8.975936889648438,0.715,0.0
642,12.84,8.976119995117188,0.715,0.0
643,12.860000000000001,8.976302146911621,0.715,0.0
644,12.879999999999999,8.976481437683105,0.715,0.0
645,12.9,8.976658821105957,0.715,0.0
646,12.92,8.976835250854492,0.715,0.0
647,12.94,8.977009773254395,0.715,0.0
648,12.959999999999999,8.977182388305664,0.0,0.15
649,12.979999999999999,8.975485801696777,0.0,0.15
650,13.0,8.964641571044922,0.0,0.15
651,13.019999999999998,8.94417953491211,0.0,0.15
652,13.04,8.911443710327148,0.0,0.15
653,13.059999999999999,8.865710258483887,0.0,0.15
654,13.08,8.808521270751953,0.0,0.15
655,13.1,8.741230010986326,0.0,0.15
656,13.12,8.664989471435549,0.0,0.15
657,13.139999999999999,8.580794334411621,0.0,0.15
658,13.16,8.489508628845215,0.0,0.15
659,13.179999999999998,8.391898155212402,0.0,0.15
660,13.200000000000001,8.288639068603517,0.0,0.15
661,13.219999999999999,8.180331230163574,0.0,0.15
662,13.24,8.067523002624513,0.0,0.15
663,13.26,7.950701236724853,0.0,0.15
664,13.28,7.8303160667419425,0.0,0.15
665,13.299999999999999,7.706770420074463,0.0,0.15
666,13.32,7.58043622970581,0.0,0.15
667,13.34,7.4516563415527335,0.0,0.15
668,13.360000000000001,7.320749282836914,0.0,0.15
669,13.379999999999999,7.188009262084961,0.0,0.15
670,13.4,7.053709506988525,0.0,0.15
671,13.42,6.918108940124513,0.0,0.15
672,13.44,6.7814483642578125,0.0,0.15
673,13.459999999999999,6.643952369689941,0.0,0.15
674,13.479999999999999,6.505839824676514,0.0,0.15
675,13.5,6.367311954498291,0.0,0.15
676,13.519999999999998,6.2285637855529785,0.0,0.15
677,13.54,6.089779376983643,0.0,0.15
678,13.559999999999999,5.951139450073242,0.0,0.15
679,13.58,5.812811851501465,0.0,0.15
680,13.6,5.674959659576416,0.0,0.15
681,13.62,5.537737846374512,0.0,0.15
682,13.639999999999999,5.401299953460693,0.0,0.15
683,13.66,5.265786170959473,0.0,0.15
684,13.679999999999998,5.131340026855469,0.0,0.15
685,13.700000000000001,4.998091220855713,0.0,0.15
686,13.719999999999999,4.866827964782715,0.0,0.15
687,13.74,4.736433982849121,0.0,0.15
688,13.76,4.607607841491699,0.0,0.15
689,13.78,4.480452537536621,0.0,0.15
690,13.799999999999999,4.355062961578368,0.0,0.15
691,13.82,4.231532573699951,0.0,0.15
692,13.84,4.109945774078368,0.0,0.15
693,13.860000000000001,3.9903836250305176,0.0,0.15
694,13.879999999999999,3.872920036315918,0.0,0.15
695,13.9,3.7576220035552983,0.0,0.15
696,13.92,3.6445500850677486,0.0,0.15
697,13.94,3.533754587173462,0.0,0.15
698,13.959999999999999,3.4252812862396236,0.0,0.15
699,13.979999999999999,3.319166421890259,0.0,0.15
700,14.0,3.215437650680542,0.0,0.15
701,14.019999999999998,3.1141128540039062,0.0,0.15
702,14.04,3.0152056217193604,0.0,0.15
703,14.059999999999999,2.918720245361328,0.0,0.15
704,14.08,2.8246519565582275,0.0,0.15
705,14.1,2.7329907417297363,0.0,0.15
706,14.12,2.6437175273895264,0.0,0.15
707,14.139999999999999,2.5568089485168457,0.0,0.15
708,14.16,2.4722347259521484,0.0,0.15
709,14.179999999999998,2.389960527420044,0.0,0.15
710,14.200000000000001,2.309945106506348,0.0,0.15
711,14.219999999999999,2.232145071029663,0.0,0.15
712,14.24,2.1565136909484863,0.0,0.15
713,14.26,2.0830001831054688,0.0,0.15
714,14.28,2.0115525722503658,0.0,0.15
715,14.299999999999999,1.942116856575012,0.0,0.15
716,14.32,1.8746378421783447,0.0,0.15
717,14.34,1.8090603351593015,0.0,0.15
718,14.360000000000001,1.7453281879425049,0.0,0.15
719,14.379999999999999,1.6833858489990234,0.0,0.15
720,14.4,1.6231783628463743,0.0,0.15
721,14.42,1.5646511316299438,0.0,0.15
722,14.44,1.5077509880065918,0.0,0.15
723,14.459999999999999,1.4524266719818115,0.0,0.15
724,14.479999999999999,1.3986268043518066,0.0,0.15
725,14.5,1.346302509307861,0.0,0.15
726,14.519999999999998,1.2954061031341553,0.0,0.15
727,14.54,1.2458922863006592,0.0,0.15
728,14.559999999999999,1.197716474533081,0.0,0.15
729,14.58,1.1508355140686035,0.0,0.15
730,14.6,1.105209231376648,0.0,0.15
731,14.62,1.060799241065979,0.0,0.15
732,14.639999999999999,1.0179980993270874,0.0,0.15
733,14.66,0.976287603378296,0.0,0.15
734,14.679999999999998,0.9338637590408324,0.0,0.15
735,14.700000000000001,0.8915169835090637,0.0,0.15
736,14.719999999999999,0.8492609858512878,0.0,0.15
737,14.74,0.8071015477180481,0.0,0.15
738,14.76,0.7650458216667175,0.0,0.15
739,14.78,0.723102867603302,0.0,0.15
740,14.799999999999999,0.5465580821037292,0.0,0.15
741,14.82,0.2853398025035858,0.0,0.15
742,14.84,0.03813878074288368,0.0,0.15
743,14.860000000000001,0.016151605173945427,0.0,0.15
744,14.879999999999999,0.0055085811764001855,0.0,0.15
745,14.9,0.0,0.0,0.15
746,14.92,0.0,0.0,0.15
747,14.94,0.0,0.0,0.15
748,14.959999999999999,0.0,0.0,0.15
749,14.979999999999999,0.0,0.0,0.15
750,15.0,0.0,0.0,0.15
751,15.019999999999998,0.0,0.0,0.15
752,15.04,0.0,0.0,0.15
753,15.059999999999999,0.0,0.0,0.15
754,15.08,0.0,0.0,0.15
755,15.1,0.0,0.0,0.15
756,15.12,0.0,0.0,0.15
757,15.139999999999999,0.0,0.0,0.15
758,15.16,0.0,0.0,0.15
759,15.179999999999998,0.0,0.0,0.15
760,15.200000000000001,0.0,0.0,0.15
761,15.219999999999999,0.0,0.0,0.15
762,15.24,0.0,0.0,0.15
763,15.26,0.0,0.0,0.15
764,15.28,0.0,0.0,0.15
765,15.299999999999999,0.0,0.0,0.15
766,15.32,0.0,0.0,0.15
767,15.34,0.0,0.0,0.15
768,15.360000000000001,0.0,0.0,0.15
769,15.379999999999999,0.0,0.0,0.15
770,15.4,0.0,0.0,0.15
771,15.42,0.0,0.0,0.15
772,15.44,0.0,0.0,0.15
773,15.459999999999999,0.0,0.0,0.15
774,15.479999999999999,0.0,0.0,0.15
775,15.5,0.0,0.0,0.15
776,15.519999999999998,0.0,0.0,0.15
777,15.54,0.0,0.0,0.15
778,15.559999999999999,0.0,0.0,0.15
779,15.58,0.0,0.0,0.15
780,15.6,0.0,0.0,0.15
781,15.62,0.0,0.0,0.15
782,15.639999999999999,0.0,0.0,0.15
783,15.66,0.0,0.0,0.15
784,15.679999999999998,0.0,0.0,0.15
785,15.700000000000001,0.0,0.0,0.15
786,15.719999999999999,0.0,0.0,0.15
787,15.74,0.0,0.0,0.15
788,15.76,0.0,0.0,0.15
789,15.78,0.0,0.0,0.15
790,15.799999999999999,0.0,0.0,0.15
791,15.82,0.0,0.0,0.15
792,15.84,0.0,0.0,0.15
793,15.860000000000001,0.0,0.0,0.15
794,15.879999999999999,0.0,0.0,0.15
795,15.9,0.0,0.0,0.15
796,15.92,0.0,0.0,0.15
797,15.94,0.0,0.0,0.15
798,15.959999999999999,0.0,0.0,0.15
799,15.979999999999999,0.0,0.0,0.15
800,15.999999999999998,0.0,0.0,0.15
801,16.019999999999996,0.0,0.0,0.15
802,16.04,0.0,0.0,0.15
803,16.060000000000002,0.0,0.0,0.15
804,16.08,0.0,0.0,0.15
805,16.1,0.0,0.0,0.15
806,16.119999999999997,0.0,0.0,0.15
807,16.14,0.0,0.0,0.15
808,16.159999999999997,0.0,0.0,0.15
809,16.18,0.0,0.0,0.15
810,16.200000000000003,0.0,0.0,0.15
811,16.22,0.0,0.0,0.15
812,16.240000000000002,0.0,0.0,0.15
813,16.259999999999998,0.0,0.0,0.15
814,16.28,0.0,0.0,0.15
815,16.299999999999997,0.0,0.0,0.15
816,16.32,0.0,0.0,0.15
817,16.339999999999996,0.0,0.0,0.15
818,16.36,0.0,0.0,0.15
819,16.380000000000003,0.0,0.0,0.15
820,16.4,0.0,0.0,0.15
821,16.42,0.0,0.0,0.15
822,16.439999999999998,0.0,0.0,0.15
823,16.46,0.0,0.0,0.15
824,16.479999999999997,0.0,0.0,0.15
825,16.5,0.0,0.0,0.15
826,16.519999999999996,0.0,0.0,0.15
827,16.54,0.0,0.0,0.15
828,16.560000000000002,0.0,0.0,0.15
829,16.58,0.0,0.0,0.15
830,16.6,0.0,0.0,0.15
831,16.619999999999997,0.0,0.0,0.15
832,16.64,0.0,0.0,0.15
833,16.659999999999997,0.0,0.0,0.15
834,16.68,0.0,0.0,0.15
835,16.700000000000003,0.0,0.0,0.15
836,16.72,0.0,0.0,0.15
837,16.740000000000002,0.0,0.0,0.15
838,16.759999999999998,0.0,0.0,0.15
839,16.78,0.0,0.0,0.15
840,16.799999999999997,0.0,0.0,0.15
841,16.82,0.0,0.0,0.15
842,16.839999999999996,0.0,0.0,0.15
843,16.86,0.0,0.0,0.15
844,16.880000000000003,0.0,0.0,0.15
845,16.9,0.0,0.0,0.15
846,16.92,0.0,0.0,0.15
847,16.939999999999998,0.0,0.0,0.15
848,16.96,0.0,0.0,0.15
849,16.979999999999997,0.0,0.0,0.15
850,17.0,0.0,0.0,0.15
851,17.019999999999996,0.0,0.0,0.15
852,17.04,0.0,0.0,0.15
853,17.060000000000002,0.0,0.0,0.15
854,17.08,0.0,0.0,0.15
855,17.1,0.0,0.0,0.15
856,17.119999999999997,0.0,0.0,0.15
857,17.14,0.0,0.0,0.15
858,17.159999999999997,0.0,0.0,0.15
859,17.18,0.0,0.0,0.15
860,17.200000000000003,0.0,0.0,0.15
861,17.22,0.0,0.0,0.15
862,17.240000000000002,0.0,0.0,0.15
863,17.259999999999998,0.0,0.0,0.15
864,17.28,0.0,0.0,0.15
865,17.299999999999997,0.0,0.0,0.15
866,17.32,0.0,0.0,0.15
867,17.339999999999996,0.0,0.0,0.15
868,17.36,0.0,0.0,0.15
869,17.380000000000003,0.0,0.0,0.15
870,17.4,0.0,0.0,0.15
871,17.42,0.0,0.0,0.15
872,17.439999999999998,0.0,0.0,0.15
873,17.46,0.0,0.0,0.15
874,17.479999999999997,0.0,0.0,0.15
875,17.5,0.0,0.0,0.15
