,t,v,throttle,brake
61,1.2199999999999989,0.03389640524983406,0.15874999999999995,0.0
62,1.2400000000000002,0.035085778683424,0.16125,0.0
63,1.26,0.036293495446443565,0.16374999999999995,0.0
64,1.2799999999999996,0.03751938045024872,0.16625,0.0
65,1.299999999999999,0.0387648306787014,0.16874999999999996,0.0
66,1.3200000000000003,0.04003133624792099,0.17125,0.0
67,1.3399999999999999,0.041318368166685104,0.17374999999999996,0.0
68,1.3599999999999994,0.042624957859516144,0.17625000000000002,0.0
69,1.379999999999999,0.043958134949207306,0.17874999999999994,0.0
70,1.4000000000000004,0.045314013957977295,0.18125,0.0
71,1.42,0.046692460775375366,0.18375,0.0
72,1.4399999999999995,0.048097014427185066,0.18625000000000005,0.0
73,1.459999999999999,0.04952790215611458,0.18875,0.0
74,1.4799999999999986,0.05098799616098404,0.1912500000000001,0.0
75,1.5,0.052476327866315835,0.19375,0.0
76,1.5199999999999996,0.05400228500366211,0.19625000000000006,0.0
77,1.5399999999999991,0.05556096136569977,0.19875,0.0
78,1.5599999999999987,0.0571662113070488,0.20125000000000004,0.0
79,1.58,0.0588168166577816,0.20375,0.0
80,1.5999999999999994,0.06051692366600036,0.20625000000000004,0.0
81,1.619999999999999,0.0622786320745945,0.20875,0.0
82,1.6399999999999988,0.06481364369392395,0.21125000000000005,0.0
83,1.6600000000000001,0.07625029981136322,0.21375,0.0
84,1.6799999999999997,0.13155651092529294,0.21625000000000005,0.0
85,1.6999999999999993,0.14566412568092346,0.21875,0.0
86,1.7199999999999989,0.17573297023773193,0.22124999999999995,0.0
87,1.7400000000000002,0.1913817971944809,0.22375,0.0
88,1.76,0.1813826560974121,0.22624999999999995,0.0
89,1.7799999999999996,0.23181204497814176,0.22875,0.0
90,1.7999999999999992,0.2421262264251709,0.23125,0.0
91,1.8200000000000003,0.25247538089752203,0.23375,0.0
92,1.8399999999999999,0.2620559930801392,0.23625,0.0
93,1.8599999999999994,0.28194698691368103,0.23875,0.0
94,1.879999999999999,0.29171910881996155,0.24125,0.0
95,1.9000000000000004,0.2942452132701874,0.24375,0.0
96,1.92,0.2935850918292999,0.24625,0.0
97,1.9399999999999995,0.3065933287143707,0.24875000000000005,0.0
98,1.9599999999999995,0.3307653367519379,0.25125,0.0
99,1.9799999999999986,0.374122679233551,0.25375000000000003,0.0
100,2.0,0.36778080463409424,0.25625,0.0
101,2.0199999999999996,0.3732637465000153,0.25875000000000004,0.0
102,2.0399999999999996,0.3780926764011383,0.26125,0.0
103,2.0599999999999987,0.3947710692882538,0.26375000000000004,0.0
104,2.0800000000000005,0.4139430522918701,0.26625,0.0
105,2.0999999999999996,0.4294635057449341,0.26875000000000004,0.0
106,2.1199999999999997,0.4354974627494812,0.27125,0.0
107,2.1399999999999992,0.45161172747612,0.27375000000000005,0.0
108,2.16,0.4641276299953461,0.27625,0.0
109,2.1799999999999997,0.485016405582428,0.27875000000000005,0.0
110,2.1999999999999993,0.5129726529121399,0.28125,0.0
111,2.2199999999999993,0.5315329432487488,0.28374999999999995,0.0
112,2.24,0.5523558259010315,0.28625,0.0
113,2.26,0.5741142630577087,0.28874999999999995,0.0
114,2.2799999999999994,0.5964979529380798,0.29125,0.0
115,2.299999999999999,0.6177787184715271,0.29375,0.0
116,2.3200000000000003,0.6433627009391785,0.29625,0.0
117,2.34,0.6617458462715149,0.29875,0.0
118,2.3599999999999994,0.6826962232589722,0.30125,0.0
119,2.379999999999999,0.7000563740730286,0.30375,0.0
120,2.4000000000000004,0.7183892130851746,0.30625,0.0
121,2.42,0.735276997089386,0.30875,0.0
122,2.4399999999999995,0.75281822681427,0.31125,0.0
123,2.4599999999999995,0.7700675725936891,0.31375,0.0
124,2.4799999999999986,0.7877846956253052,0.31625000000000003,0.0
125,2.5,0.805618941783905,0.31875,0.0
126,2.5199999999999996,0.8237076401710509,0.32125000000000004,0.0
127,2.5399999999999996,0.8419571518898009,0.32375,0.0
128,2.5599999999999987,0.8603609204292297,0.32625000000000004,0.0
129,2.5800000000000005,0.8788920640945435,0.32875,0.0
130,2.5999999999999996,0.8975346088409424,0.33125000000000004,0.0
131,2.6199999999999997,0.9162760972976683,0.33375,0.0
132,2.6399999999999992,0.9351047277450562,0.33625000000000005,0.0
133,2.66,0.954011619091034,0.33875,0.0
134,2.6799999999999997,0.9729875922203064,0.34125000000000005,0.0
135,2.6999999999999993,0.9920181632041932,0.34375,0.0
136,2.7199999999999993,1.0110588073730469,0.34624999999999995,0.0
137,2.74,1.0296090841293335,0.34875,0.0
138,2.76,1.044841766357422,0.35124999999999995,0.0
139,2.7799999999999994,1.0604194402694702,0.35375,0.0
140,2.799999999999999,1.0769538879394531,0.35625,0.0
141,2.8200000000000007,1.094274401664734,0.35875,0.0
142,2.84,1.112252712249756,0.36125,0.0
143,2.8599999999999994,1.1307861804962158,0.36375,0.0
144,2.879999999999999,1.1497917175292969,0.36625,0.0
145,2.900000000000001,1.1692028045654297,0.36875,0.0
146,2.92,1.1889685392379759,0.37125,0.0
147,2.9399999999999995,1.2090526819229126,0.37375,0.0
148,2.9599999999999995,1.2294347286224363,0.37625,0.0
149,2.979999999999998,1.2501165866851809,0.3787499999999999,0.0
150,3.0,1.2711230516433716,0.3812500000000001,0.0
151,3.0199999999999996,1.2923688888549805,0.38375,0.0
152,3.0399999999999996,1.3136460781097412,0.38625,0.0
153,3.0599999999999983,1.334663987159729,0.3887499999999999,0.0
154,3.0800000000000005,1.3554142713546753,0.3912500000000001,0.0
155,3.0999999999999996,1.3759456872940063,0.39375,0.0
156,3.1199999999999997,1.3962987661361694,0.39625,0.0
157,3.1399999999999992,1.4164475202560425,0.39875,0.0
158,3.16,1.43634033203125,0.4012500000000001,0.0
159,3.1799999999999997,1.4559732675552368,0.4037500000000001,0.0
160,3.1999999999999993,1.475390076637268,0.40625,0.0
161,3.2199999999999993,1.4946502447128296,0.40875,0.0
162,3.24,1.5138082504272459,0.4112499999999999,0.0
163,3.26,1.5329091548919678,0.4137500000000001,0.0
164,3.2799999999999994,1.5519871711730957,0.41625,0.0
165,3.299999999999999,1.5710690021514893,0.41875,0.0
166,3.3200000000000007,1.5901756286621094,0.4212499999999999,0.0
167,3.34,1.6093237400054932,0.4237500000000001,0.0
168,3.3599999999999994,1.6285271644592283,0.42625,0.0
169,3.379999999999999,1.6477960348129272,0.42875,0.0
170,3.400000000000001,1.6671394109725952,0.4312499999999999,0.0
171,3.42,1.6865650415420532,0.4337500000000001,0.0
172,3.4399999999999995,1.7060788869857788,0.43625,0.0
173,3.4599999999999995,1.7256858348846436,0.43875,0.0
174,3.479999999999998,1.7453908920288086,0.4412499999999999,0.0
175,3.5,1.7651972770690918,0.4437500000000001,0.0
176,3.5199999999999996,1.78510844707489,0.44625,0.0
177,3.5399999999999996,1.80512809753418,0.44875,0.0
178,3.5599999999999983,1.8252577781677248,0.4512499999999999,0.0
179,3.5800000000000005,1.8455007076263428,0.4537500000000001,0.0
180,3.5999999999999996,1.8658595085144043,0.45625,0.0
181,3.6199999999999997,1.8863346576690676,0.45875,0.0
182,3.639999999999999,1.9069290161132808,0.46125,0.0
183,3.66,1.927643895149231,0.4637500000000001,0.0
184,3.6799999999999997,1.9484814405441284,0.4662500000000001,0.0
185,3.6999999999999993,1.9694433212280276,0.46875,0.0
186,3.7199999999999993,1.990530014038086,0.47125,0.0
187,3.74,2.0117442607879643,0.4737499999999999,0.0
188,3.7599999999999993,2.0330867767333984,0.4762500000000001,0.0
189,3.7799999999999994,2.0545599460601807,0.47875,0.0
190,3.7999999999999994,2.0761642456054688,0.48125,0.0
191,3.8200000000000007,2.097900867462158,0.4837499999999999,0.0
192,3.8399999999999994,2.119772434234619,0.4862500000000001,0.0
193,3.8599999999999994,2.1417791843414307,0.48875,0.0
194,3.8799999999999994,2.1639227867126465,0.49125,0.0
195,3.900000000000001,2.1862046718597408,0.4937499999999999,0.0
196,3.9199999999999995,2.208626747131348,0.4962500000000001,0.0
197,3.9399999999999995,2.231189489364624,0.49875,0.0
198,3.959999999999999,2.2538950443267822,0.4995,0.0
199,3.9799999999999986,2.2767221927642822,0.4985000000000001,0.0
200,3.9999999999999982,2.29960298538208,0.4975,0.0
201,4.019999999999998,2.322456359863281,0.4965,0.0
202,4.040000000000001,2.3452186584472656,0.4955,0.0
203,4.0600000000000005,2.367839097976685,0.4945000000000001,0.0
204,4.080000000000001,2.3902766704559326,0.4935,0.0
205,4.1,2.4124999046325684,0.4925,0.0
206,4.119999999999999,2.434481382369995,0.4915,0.0
207,4.139999999999998,2.4562013149261475,0.4905000000000001,0.0
208,4.159999999999998,2.47764253616333,0.4895,0.0
209,4.179999999999998,2.498791217803955,0.4885,0.0
210,4.200000000000001,2.5196359157562256,0.4875,0.0
211,4.220000000000001,2.5401690006256104,0.4865,0.0
212,4.240000000000001,2.5603833198547363,0.4855,0.0
213,4.26,2.580272674560547,0.4845,0.0
214,4.279999999999999,2.599835157394409,0.4835,0.0
215,4.299999999999998,2.6190659999847408,0.4825,0.0
216,4.3199999999999985,2.6379637718200684,0.4815,0.0
217,4.339999999999998,2.6565277576446533,0.4805,0.0
218,4.360000000000001,2.674755811691284,0.4795,0.0
219,4.380000000000001,2.6926493644714355,0.4785,0.0
220,4.4,2.7102084159851074,0.4775,0.0
221,4.42,2.727433681488037,0.4765,0.0
222,4.4399999999999995,2.7443246841430664,0.4755,0.0
223,4.459999999999999,2.760883331298828,0.4745,0.0
224,4.479999999999999,2.777111768722534,0.4735,0.0
225,4.499999999999998,2.7930119037628174,0.4725,0.0
226,4.519999999999998,2.808584213256836,0.4715,0.0
227,4.540000000000001,2.82383131980896,0.4705,0.0
228,4.5600000000000005,2.8387553691864014,0.4695,0.0
229,4.580000000000001,2.8533589839935303,0.4685,0.0
230,4.6,2.867642641067505,0.4675,0.0
231,4.619999999999999,2.8816101551055913,0.4665,0.0
232,4.639999999999998,2.895262718200684,0.4655,0.0
233,4.659999999999998,2.9086031913757324,0.4645,0.0
234,4.679999999999998,2.921633005142212,0.4635,0.0
235,4.700000000000001,2.934355974197388,0.4625,0.0
236,4.720000000000001,2.9467732906341557,0.4615,0.0
237,4.740000000000001,2.958887815475464,0.4605,0.0
238,4.76,2.970703125,0.4595,0.0
239,4.779999999999999,2.982219219207764,0.4585,0.0
240,4.799999999999998,2.9934399127960205,0.4575,0.0
241,4.8199999999999985,3.004368305206299,0.4565,0.0
242,4.839999999999998,3.0150051116943364,0.4555,0.0
243,4.860000000000001,3.025354146957397,0.4545,0.0
244,4.880000000000001,3.035417318344116,0.4535,0.0
245,4.9,3.0451979637146,0.4525,0.0
246,4.92,3.054696083068848,0.4515,0.0
247,4.9399999999999995,3.0639169216156006,0.4505,0.0
248,4.959999999999999,3.0728609561920166,0.4495,0.0
249,4.979999999999999,3.0815320014953613,0.4485,0.0
250,4.999999999999998,3.0899322032928467,0.4475,0.0
251,5.019999999999998,3.098063707351685,0.4465,0.0
252,5.040000000000001,3.1059277057647705,0.4455,0.0
253,5.0600000000000005,3.113527536392212,0.4445,0.0
254,5.080000000000001,3.120867252349853,0.4435,0.0
255,5.1,3.127946376800537,0.4425,0.0
256,5.119999999999999,3.134770631790161,0.4415,0.0
257,5.139999999999998,3.1413390636444087,0.4405,0.0
258,5.159999999999998,3.1476562023162837,0.4395,0.0
259,5.179999999999998,3.15372371673584,0.4385,0.0
260,5.200000000000001,3.1595439910888667,0.4375,0.0
261,5.220000000000001,3.1651201248168945,0.4365,0.0
262,5.240000000000001,3.1704533100128174,0.4355000000000001,0.0
263,5.26,3.1755461692810063,0.4345,0.0
264,5.279999999999999,3.1804027557373047,0.4335,0.0
265,5.299999999999998,3.1850228309631348,0.4325,0.0
266,5.3199999999999985,3.1894097328186035,0.4315000000000001,0.0
267,5.339999999999998,3.19356632232666,0.4305,0.0
268,5.360000000000002,3.1974940299987797,0.4295,0.0
269,5.380000000000001,3.20119571685791,0.4285000000000001,0.0
270,5.4,3.204674243927002,0.4275000000000001,0.0
271,5.42,3.20793080329895,0.4265,0.0
272,5.4399999999999995,3.210970163345337,0.4255,0.0
273,5.459999999999999,3.2137911319732666,0.4245,0.0
274,5.479999999999999,3.2163970470428467,0.4235,0.0
275,5.499999999999998,3.2187907695770264,0.4225,0.0
276,5.519999999999997,3.220975160598755,0.4215,0.0
277,5.540000000000001,3.2229518890380864,0.4205,0.0
278,5.5600000000000005,3.224722623825073,0.4195,0.0
279,5.580000000000001,3.226290464401245,0.4185,0.0
280,5.6,3.2276570796966557,0.4175,0.0
281,5.619999999999999,3.228824615478516,0.4165,0.0
282,5.639999999999998,3.2297954559326167,0.4155,0.0
283,5.659999999999998,3.230571746826172,0.4145,0.0
284,5.679999999999997,3.231157064437866,0.4135,0.0
285,5.700000000000002,3.231552124023437,0.4125,0.0
286,5.720000000000001,3.2317593097686768,0.4115,0.0
287,5.740000000000001,3.231781005859375,0.4105000000000001,0.0
288,5.76,3.2316188812255864,0.4095,0.0
289,5.779999999999999,3.231275796890259,0.4085,0.0
290,5.799999999999998,3.230753183364868,0.4075,0.0
291,5.8199999999999985,3.2300536632537837,0.4065000000000001,0.0
292,5.839999999999998,3.2291793823242188,0.4055,0.0
293,5.860000000000002,3.228132486343384,0.4045,0.0
294,5.880000000000001,3.2269155979156494,0.4035,0.0
295,5.9,3.2255308628082275,0.4025000000000001,0.0
296,5.92,3.22398042678833,0.4015,0.0
297,5.9399999999999995,3.222266435623169,0.4005,0.0
298,5.959999999999999,3.220389604568481,0.3995,0.0
299,5.979999999999999,3.218353748321533,0.3985000000000001,0.0
300,5.999999999999998,3.216160535812378,0.3975,0.0
301,6.019999999999997,3.213811159133911,0.3965,0.0
302,6.040000000000001,3.211308002471924,0.3955,0.0
303,6.0600000000000005,3.2086541652679443,0.3945000000000001,0.0
304,6.080000000000001,3.2058513164520264,0.3935,0.0
305,6.1,3.202900648117065,0.3925,0.0
306,6.119999999999999,3.199804306030273,0.3915,0.0
307,6.139999999999998,3.196564197540283,0.3905000000000001,0.0
308,6.159999999999998,3.193183183670044,0.3895,0.0
309,6.179999999999997,3.1896626949310303,0.3885,0.0
310,6.200000000000002,3.1860036849975586,0.3875,0.0
311,6.220000000000001,3.1822087764739986,0.3865000000000001,0.0
312,6.240000000000001,3.1782803535461426,0.3855000000000001,0.0
313,6.26,3.174220561981201,0.3845,0.0
314,6.279999999999999,3.170029163360596,0.3835,0.0
315,6.299999999999998,3.165709972381592,0.3825000000000001,0.0
316,6.3199999999999985,3.1612648963928223,0.3815000000000001,0.0
317,6.339999999999998,3.1566946506500244,0.3805,0.0
318,6.360000000000002,3.1520016193389893,0.3795,0.0
319,6.380000000000001,3.1471874713897705,0.3785000000000001,0.0
320,6.4,3.14225435256958,0.3775000000000001,0.0
321,6.42,3.1372029781341557,0.3765,0.0
322,6.4399999999999995,3.1320364475250244,0.3755,0.0
323,6.459999999999999,3.126755952835083,0.3745000000000001,0.0
324,6.479999999999999,3.1213624477386475,0.3735000000000001,0.0
325,6.499999999999998,3.115859031677246,0.3725,0.0
326,6.519999999999997,3.110246419906616,0.3715,0.0
327,6.540000000000001,3.10452651977539,0.3705000000000001,0.0
328,6.5600000000000005,3.0987017154693604,0.3695000000000001,0.0
329,6.580000000000001,3.092772960662842,0.3685,0.0
330,6.6,3.086742401123047,0.3675,0.0
331,6.619999999999999,3.08061146736145,0.3665000000000001,0.0
332,6.639999999999998,3.07438063621521,0.3655000000000001,0.0
333,6.659999999999998,3.068053722381592,0.3645,0.0
334,6.679999999999997,3.061631679534912,0.3635,0.0
335,6.700000000000002,3.0551149845123287,0.3625,0.0
336,6.720000000000001,3.048506021499634,0.3615,0.0
337,6.740000000000001,3.041806936264038,0.3605000000000001,0.0
338,6.76,3.035017728805542,0.3595,0.0
339,6.779999999999999,3.028141021728516,0.35850000000000004,0.0
340,6.799999999999998,3.0211794376373287,0.35750000000000004,0.0
341,6.8199999999999985,3.014132261276245,0.35650000000000004,0.0
342,6.839999999999998,3.0070018768310547,0.35550000000000004,0.0
343,6.860000000000002,2.999791145324707,0.35450000000000004,0.0
344,6.880000000000001,2.992499589920044,0.35350000000000004,0.0
345,6.9,2.9851291179656982,0.35250000000000004,0.0
346,6.92,2.977681398391724,0.35150000000000003,0.0
347,6.9399999999999995,2.970158100128174,0.35050000000000003,0.0
348,6.959999999999999,2.9625608921051025,0.34950000000000003,0.0
349,6.979999999999999,2.9548897743225098,0.34850000000000003,0.0
350,6.999999999999998,2.947147846221924,0.34750000000000003,0.0
351,7.019999999999997,2.9393367767333984,0.34650000000000003,0.0
352,7.040000000000001,2.9314565658569336,0.34550000000000003,0.0
353,7.0600000000000005,2.923509120941162,0.34450000000000003,0.0
354,7.080000000000001,2.9154951572418213,0.3435,0.0
355,7.1,2.9074175357818604,0.3425,0.0
356,7.119999999999999,2.899276733398437,0.3415,0.0
357,7.139999999999998,2.8910725116729736,0.3405,0.0
358,7.159999999999998,2.8828086853027344,0.3395,0.0
359,7.179999999999997,2.8744850158691406,0.3385,0.0
360,7.200000000000002,2.8661041259765625,0.3375,0.0
361,7.220000000000001,2.8576653003692627,0.3365,0.0
362,7.240000000000001,2.8491718769073486,0.3355000000000001,0.0
363,7.26,2.8406240940093994,0.3345,0.0
364,7.279999999999999,2.8320231437683105,0.3335,0.0
365,7.299999999999998,2.823369026184082,0.3325,0.0
366,7.3199999999999985,2.8146657943725586,0.3315000000000001,0.0
367,7.339999999999998,2.805912971496582,0.3305,0.0
368,7.360000000000002,2.797112464904785,0.3295,0.0
369,7.380000000000001,2.788264036178589,0.3285,0.0
370,7.4,2.7793705463409424,0.3275000000000001,0.0
371,7.42,2.770432472229004,0.3265,0.0
372,7.4399999999999995,2.761449813842773,0.3255,0.0
373,7.459999999999999,2.7524254322052,0.3245,0.0
374,7.479999999999999,2.7433595657348637,0.3235000000000001,0.0
375,7.499999999999998,2.734253406524658,0.3225,0.0
376,7.519999999999997,2.7251079082489014,0.3215,0.0
377,7.540000000000001,2.7159247398376465,0.3205,0.0
378,7.5600000000000005,2.7067036628723145,0.3195000000000001,0.0
379,7.580000000000001,2.6974470615386963,0.3185,0.0
380,7.6,2.6881556510925293,0.3175,0.0
381,7.619999999999999,2.678830146789551,0.3165,0.0
382,7.639999999999998,2.669471740722656,0.3155000000000001,0.0
383,7.659999999999998,2.660081148147583,0.3145,0.0
384,7.679999999999997,2.6506597995758057,0.3135,0.0
385,7.700000000000002,2.6412086486816406,0.3125,0.0
386,7.720000000000001,2.6317291259765625,0.3115000000000001,0.0
387,7.740000000000001,2.6222209930419917,0.3105000000000001,0.0
388,7.76,2.6126861572265625,0.3095,0.0
389,7.779999999999999,2.6031248569488525,0.3085,0.0
390,7.799999999999998,2.5935380458831787,0.3075000000000001,0.0
391,7.8199999999999985,2.583927154541016,0.3065000000000001,0.0
392,7.839999999999998,2.57429313659668,0.3055,0.0
393,7.860000000000002,2.56463623046875,0.3045,0.0
394,7.880000000000001,2.554957866668701,0.3035000000000001,0.0
395,7.9,2.5452589988708496,0.3025000000000001,0.0
396,7.92,2.5355396270751958,0.3015,0.0
397,7.9399999999999995,2.525801420211792,0.3005,0.0
398,7.959999999999999,2.5160448551177983,0.30150000000000005,0.0
399,7.979999999999999,2.5062975883483887,0.3045,0.0
400,7.999999999999998,2.496640920639038,0.3075000000000001,0.0
401,8.019999999999998,2.4871721267700195,0.31050000000000005,0.0
402,8.040000000000001,2.47796893119812,0.3135000000000001,0.0
403,8.06,2.4690916538238525,0.3165,0.0
404,8.08,2.46058988571167,0.3195000000000001,0.0
405,8.1,2.4525010585784908,0.3225000000000001,0.0
406,8.12,2.444855213165283,0.3255000000000001,0.0
407,8.139999999999999,2.4376754760742188,0.3285,0.0
408,8.159999999999998,2.4309792518615723,0.3315000000000001,0.0
409,8.179999999999998,2.4247796535491943,0.3345000000000001,0.0
410,8.200000000000001,2.419085741043091,0.3375000000000001,0.0
411,8.22,2.413904190063477,0.3405,0.0
412,8.24,2.409237861633301,0.3434999999999999,0.0
413,8.26,2.4050891399383545,0.3465000000000001,0.0
414,8.28,2.4014575481414795,0.3495000000000001,0.0
415,8.299999999999999,2.398341417312622,0.35250000000000004,0.0
416,8.319999999999999,2.395737886428833,0.3554999999999999,0.0
417,8.339999999999998,2.393643856048584,0.3585000000000001,0.0
418,8.360000000000001,2.392054796218872,0.3615000000000001,0.0
419,8.38,2.390966415405273,0.3645000000000001,0.0
420,8.4,2.3903732299804688,0.3675,0.0
421,8.42,2.3902692794799805,0.3705000000000001,0.0
422,8.44,2.3906478881835938,0.3735000000000001,0.0
423,8.459999999999999,2.3915023803710938,0.3765000000000001,0.0
424,8.479999999999999,2.392826557159424,0.3795,0.0
425,8.499999999999998,2.3946144580841064,0.3825000000000001,0.0
426,8.519999999999998,2.396858692169189,0.3855000000000001,0.0
427,8.540000000000001,2.399553775787353,0.3885000000000001,0.0
428,8.56,2.4026930332183842,0.3915,0.0
429,8.58,2.406271457672119,0.3945000000000001,0.0
430,8.6,2.410283327102661,0.3975000000000002,0.0
431,8.62,2.414721965789795,0.4005000000000001,0.0
432,8.639999999999999,2.4195826053619385,0.4035,0.0
433,8.659999999999998,2.424860000610352,0.40650000000000014,0.0
434,8.679999999999998,2.4305496215820312,0.4095000000000002,0.0
435,8.700000000000001,2.4366455078125,0.4125000000000001,0.0
436,8.72,2.443143606185913,0.4155,0.0
437,8.74,2.4500391483306885,0.4184999999999999,0.0
438,8.76,2.4573278427124023,0.4215000000000002,0.0
439,8.78,2.4650046825408936,0.4245000000000001,0.0
440,8.799999999999999,2.473066806793213,0.4275,0.0
441,8.819999999999997,2.4815094470977783,0.4304999999999999,0.0
442,8.839999999999996,2.490328788757324,0.4335000000000002,0.0
443,8.860000000000001,2.499521255493164,0.4365000000000001,0.0
444,8.880000000000003,2.509084224700928,0.4395,0.0
445,8.9,2.519012928009033,0.4424999999999999,0.0
446,8.92,2.5293042659759517,0.4455000000000002,0.0
447,8.94,2.539956331253052,0.4485000000000001,0.0
448,8.959999999999999,2.5509650707244877,0.4515,0.0
449,8.979999999999999,2.562328338623047,0.4544999999999999,0.0
450,9.0,2.5740420818328857,0.4575000000000002,0.0
451,9.019999999999998,2.5861053466796875,0.4605000000000001,0.0
452,9.04,2.598515272140503,0.4635,0.0
453,9.059999999999999,2.6112685203552246,0.4664999999999999,0.0
454,9.08,2.6243643760681152,0.4695000000000002,0.0
455,9.1,2.6377997398376465,0.4725000000000002,0.0
456,9.12,2.651572704315185,0.4755,0.0
457,9.139999999999999,2.665682077407837,0.4784999999999999,0.0
458,9.16,2.6801247596740723,0.4815000000000002,0.0
459,9.179999999999998,2.694899797439575,0.4845000000000002,0.0
460,9.200000000000001,2.7100062370300293,0.4875,0.0
461,9.219999999999999,2.725442409515381,0.4905,0.0
462,9.24,2.7412054538726807,0.4935,0.0
463,9.26,2.757295846939087,0.4965000000000002,0.0
464,9.28,2.7737112045288086,0.4995000000000001,0.0
465,9.299999999999999,2.7904505729675293,0.5025,0.0
466,9.32,2.807514190673828,0.5055000000000001,0.0
467,9.34,2.824899911880493,0.5085000000000002,0.0
468,9.360000000000001,2.842606544494629,0.5115000000000001,0.0
469,9.379999999999999,2.8606348037719727,0.5145,0.0
470,9.4,2.8789830207824707,0.5175000000000001,0.0
471,9.42,2.8976500034332275,0.5205000000000002,0.0
472,9.44,2.91663670539856,0.5235000000000001,0.0
473,9.459999999999999,2.9359419345855717,0.5265,0.0
474,9.479999999999999,2.9555652141571045,0.5295000000000001,0.0
475,9.5,2.97550630569458,0.5325000000000002,0.0
476,9.519999999999998,2.995765209197998,0.5355000000000001,0.0
477,9.54,3.016343355178833,0.5385,0.0
478,9.559999999999999,3.037237882614136,0.5415000000000001,0.0
479,9.58,3.058450937271118,0.5445000000000002,0.0
480,9.6,3.0799813270568848,0.5475000000000001,0.0
481,9.62,3.1018297672271733,0.55,0.0
482,9.639999999999999,3.123990297317505,0.55,0.0
483,9.66,3.14642071723938,0.55,0.0
484,9.679999999999998,3.169046640396118,0.55,0.0
