,t,v,throttle,brake
551,11.019999999999998,14.501534461975098,0.85,0.0
552,11.04,14.505459785461426,0.85,0.0
553,11.059999999999999,14.509364128112793,0.85,0.0
554,11.08,14.513249397277832,0.85,0.0
555,11.1,14.517112731933596,0.85,0.0
556,11.12,14.520956993103027,0.85,0.0
557,11.139999999999999,14.52478313446045,0.85,0.0
558,11.16,14.528590202331545,0.85,0.0
559,11.179999999999998,14.532374382019045,0.85,0.0
560,11.200000000000001,14.536142349243164,0.85,0.0
561,11.219999999999999,14.539891242980955,0.85,0.0
562,11.24,14.543615341186525,0.85,0.0
563,11.26,14.547325134277346,0.85,0.0
564,11.28,14.55101490020752,0.85,0.0
565,11.299999999999999,14.554688453674315,0.85,0.0
566,11.32,14.558338165283205,0.85,0.0
567,11.34,14.561970710754395,0.85,0.0
568,11.360000000000001,14.565587043762207,0.85,0.0
569,11.379999999999999,14.569181442260742,0.85,0.0
570,11.4,14.572758674621582,0.85,0.0
571,11.42,14.576319694519045,0.85,0.0
572,11.44,14.579859733581545,0.85,0.0
573,11.459999999999999,14.583382606506348,0.85,0.0
574,11.479999999999999,14.586886405944824,0.85,0.0
575,11.5,14.590373039245605,0.85,0.0
576,11.519999999999998,14.593843460083008,0.85,0.0
577,11.54,14.597291946411133,0.85,0.0
578,11.559999999999999,14.600726127624512,0.85,0.0
579,11.58,14.604141235351562,0.85,0.0
580,11.6,14.607540130615234,0.85,0.0
581,11.62,14.610919952392578,0.85,0.0
582,11.639999999999999,14.61428451538086,0.85,0.0
583,11.66,14.617629051208494,0.85,0.0
584,11.679999999999998,14.62095832824707,0.85,0.0
585,11.700000000000001,14.62427043914795,0.85,0.0
586,11.719999999999999,14.627565383911133,0.85,0.0
587,11.74,14.630844116210938,0.85,0.0
588,11.76,14.63410472869873,0.85,0.0
589,11.78,14.637348175048828,0.85,0.0
590,11.799999999999999,14.640575408935547,0.85,0.0
591,11.82,14.643786430358887,0.85,0.0
592,11.84,14.646981239318848,0.85,0.0
593,11.860000000000001,14.65015983581543,0.85,0.0
594,11.879999999999999,14.6533203125,0.85,0.0
595,11.9,14.656465530395508,0.85,0.0
596,11.92,14.65959644317627,0.85,0.0
597,11.94,14.662708282470705,0.85,0.0
598,11.959999999999999,14.665802001953125,0.85,0.0
599,11.979999999999999,14.668880462646484,0.85,0.0
600,12.0,14.671945571899414,0.85,0.0
601,12.019999999999998,14.674996376037598,0.85,0.0
602,12.04,14.678027153015135,0.85,0.0
603,12.059999999999999,14.681045532226562,0.85,0.0
604,12.08,14.684049606323242,0.85,0.0
605,12.1,14.68703842163086,0.85,0.0
606,12.12,14.690008163452148,0.85,0.0
607,12.139999999999999,14.692964553833008,0.85,0.0
608,12.16,14.695905685424805,0.85,0.0
609,12.179999999999998,14.698835372924805,0.85,0.0
610,12.200000000000001,14.70174503326416,0.85,0.0
611,12.219999999999999,14.704639434814453,0.85,0.0
612,12.24,14.707520484924315,0.85,0.0
613,12.26,14.710389137268065,0.85,0.0
614,12.28,14.713239669799805,0.85,0.0
615,12.299999999999999,14.716075897216795,0.85,0.0
616,12.32,14.718897819519045,0.85,0.0
617,12.34,14.72170639038086,0.85,0.0
618,12.360000000000001,14.72450065612793,0.85,0.0
619,12.379999999999999,14.72727870941162,0.85,0.0
620,12.4,14.730042457580565,0.85,0.0
621,12.42,14.732793807983398,0.85,0.0
622,12.44,14.7355318069458,0.85,0.0
623,12.459999999999999,14.738252639770508,0.85,0.0
624,12.479999999999999,14.740960121154785,0.85,0.0
625,12.5,14.743654251098633,0.85,0.0
626,12.519999999999998,14.74633502960205,0.85,0.0
627,12.54,14.749002456665039,0.85,0.0
628,12.559999999999999,14.751654624938965,0.85,0.0
629,12.58,14.754292488098145,0.85,0.0
630,12.6,14.756918907165527,0.85,0.0
631,12.62,14.75953197479248,0.85,0.0
632,12.639999999999999,14.762129783630373,0.85,0.0
633,12.66,14.764716148376465,0.85,0.0
634,12.679999999999998,14.767287254333494,0.85,0.0
635,12.700000000000001,14.769845962524414,0.85,0.0
636,12.719999999999999,14.77239227294922,0.85,0.0
637,12.74,14.774924278259276,0.85,0.0
638,12.76,14.777444839477539,0.85,0.0
639,12.78,14.779952049255373,0.85,0.0
640,12.799999999999999,14.782445907592773,0.85,0.0
641,12.82,14.784929275512695,0.85,0.0
642,12.84,14.787395477294922,0.85,0.0
643,12.860000000000001,14.789852142333984,0.85,0.0
644,12.879999999999999,14.792295455932615,0.85,0.0
645,12.9,14.79472541809082,0.85,0.0
646,12.92,14.797142028808596,0.85,0.0
647,12.94,14.799548149108887,0.85,0.0
648,12.959999999999999,14.801939010620115,0.85,0.0
649,12.979999999999999,14.8043212890625,0.85,0.0
650,13.0,14.806690216064453,0.85,0.0
651,13.019999999999998,14.809046745300293,0.85,0.0
652,13.04,14.811388969421387,0.85,0.0
653,13.059999999999999,14.813718795776367,0.85,0.0
654,13.08,14.816040992736815,0.85,0.0
655,13.1,14.81834888458252,0.85,0.0
656,13.12,14.820645332336426,0.85,0.0
657,13.139999999999999,14.82292938232422,0.85,0.0
658,13.16,14.825201034545898,0.85,0.0
659,13.179999999999998,14.827462196350098,0.85,0.0
660,13.200000000000001,14.829713821411133,0.85,0.0
661,13.219999999999999,14.831951141357422,0.85,0.0
662,13.24,14.834177017211914,0.85,0.0
663,13.26,14.836390495300293,0.85,0.0
664,13.28,14.838593482971193,0.85,0.0
665,13.299999999999999,14.84078598022461,0.85,0.0
666,13.32,14.84296703338623,0.85,0.0
667,13.34,14.845136642456055,0.85,0.0
668,13.360000000000001,14.847291946411133,0.85,0.0
669,13.379999999999999,14.849437713623047,0.85,0.0
670,13.4,14.851573944091795,0.85,0.0
671,13.42,14.8537015914917,0.85,0.0
672,13.44,14.855815887451172,0.85,0.0
673,13.459999999999999,14.857919692993164,0.85,0.0
674,13.479999999999999,14.860013008117676,0.85,0.0
675,13.5,14.862092971801758,0.85,0.0
676,13.519999999999998,14.864163398742676,0.85,0.0
677,13.54,14.86622428894043,0.85,0.0
678,13.559999999999999,14.86827564239502,0.85,0.0
679,13.58,14.870315551757812,0.85,0.0
680,13.6,14.872342109680176,0.85,0.0
681,13.62,14.874359130859375,0.85,0.0
682,13.639999999999999,14.87636661529541,0.85,0.0
683,13.66,14.878362655639648,0.85,0.0
684,13.679999999999998,14.880351066589355,0.85,0.0
685,13.700000000000001,14.882332801818848,0.85,0.0
686,13.719999999999999,14.884297370910645,0.85,0.0
687,13.74,14.886250495910645,0.85,0.0
688,13.76,14.88819694519043,0.85,0.0
689,13.78,14.89013385772705,0.85,0.0
690,13.799999999999999,14.892062187194824,0.85,0.0
691,13.82,14.89398193359375,0.85,0.0
692,13.84,14.895891189575195,0.85,0.0
693,13.860000000000001,14.897785186767578,0.85,0.0
694,13.879999999999999,14.899672508239744,0.85,0.0
695,13.9,14.90155029296875,0.85,0.0
696,13.92,14.903417587280273,0.85,0.0
697,13.94,14.905278205871582,0.85,0.0
698,13.959999999999999,14.90712833404541,0.85,0.0
699,13.979999999999999,14.908967971801758,0.85,0.0
700,14.0,14.91079807281494,0.85,0.0
701,14.019999999999998,14.912616729736328,0.85,0.0
702,14.04,14.9144287109375,0.85,0.0
703,14.059999999999999,14.916231155395508,0.85,0.0
704,14.08,14.918025970458984,0.85,0.0
705,14.1,14.919809341430664,0.85,0.0
706,14.12,14.921584129333494,0.85,0.0
707,14.139999999999999,14.923348426818848,0.85,0.0
708,14.16,14.925103187561035,0.85,0.0
709,14.179999999999998,14.926849365234375,0.85,0.0
710,14.200000000000001,14.92858600616455,0.85,0.0
711,14.219999999999999,14.930316925048828,0.85,0.0
712,14.24,14.932037353515625,0.85,0.0
713,14.26,14.933748245239258,0.85,0.0
714,14.28,14.93545150756836,0.85,0.0
715,14.299999999999999,14.937143325805664,0.85,0.0
716,14.32,14.938827514648438,0.85,0.0
717,14.34,14.94050407409668,0.85,0.0
718,14.360000000000001,14.942172050476074,0.85,0.0
719,14.379999999999999,14.943832397460938,0.85,0.0
720,14.4,14.945483207702635,0.85,0.0
721,14.42,14.947124481201172,0.85,0.0
722,14.44,14.948758125305176,0.85,0.0
723,14.459999999999999,14.9503812789917,0.85,0.0
724,14.479999999999999,14.951997756958008,0.85,0.0
725,14.5,14.953606605529785,0.85,0.0
726,14.519999999999998,14.955206871032715,0.85,0.0
727,14.54,14.956798553466795,0.85,0.0
728,14.559999999999999,14.958382606506348,0.85,0.0
729,14.58,14.959959030151367,0.85,0.0
730,14.6,14.961526870727539,0.85,0.0
731,14.62,14.963085174560547,0.85,0.0
732,14.639999999999999,14.964635848999025,0.85,0.0
733,14.66,14.966179847717285,0.85,0.0
734,14.679999999999998,14.9677152633667,0.85,0.0
735,14.700000000000001,14.96924114227295,0.85,0.0
736,14.719999999999999,14.970760345458984,0.85,0.0
737,14.74,14.972270965576172,0.85,0.0
738,14.76,14.973774909973145,0.85,0.0
739,14.78,14.975269317626953,0.85,0.0
740,14.799999999999999,14.976757049560547,0.85,0.0
741,14.82,14.978238105773926,0.85,0.0
742,14.84,14.979711532592773,0.85,0.0
743,14.860000000000001,14.981176376342773,0.85,0.0
744,14.879999999999999,14.982635498046875,0.85,0.0
745,14.9,14.984085083007812,0.85,0.0
746,14.92,14.985529899597168,0.85,0.0
747,14.94,14.98696517944336,0.85,0.0
748,14.959999999999999,14.98839282989502,0.85,0.0
749,14.979999999999999,14.989813804626465,0.85,0.0
750,15.0,14.991228103637695,0.85,0.0
751,15.019999999999998,14.992634773254395,0.85,0.0
752,15.04,14.994033813476562,0.85,0.0
753,15.059999999999999,14.995423316955565,0.85,0.0
754,15.08,14.996807098388672,0.85,0.0
755,15.1,14.998187065124512,0.85,0.0
756,15.12,14.999556541442873,0.85,0.0
757,15.139999999999999,15.0009183883667,0.85,0.0
758,15.16,15.002275466918945,0.85,0.0
759,15.179999999999998,15.00362491607666,0.85,0.0
760,15.200000000000001,15.004966735839846,0.85,0.0
761,15.219999999999999,15.006300926208494,0.85,0.0
762,15.24,15.007627487182615,0.85,0.0
763,15.26,15.008951187133787,0.85,0.0
764,15.28,15.010265350341795,0.85,0.0
765,15.299999999999999,15.011575698852539,0.85,0.0
766,15.32,15.012876510620115,0.85,0.0
767,15.34,15.01417064666748,0.85,0.0
768,15.360000000000001,15.015459060668945,0.85,0.0
769,15.379999999999999,15.016740798950195,0.85,0.0
770,15.4,15.018013954162598,0.85,0.0
771,15.42,15.019283294677734,0.85,0.0
772,15.44,15.020544052124025,0.85,0.0
773,15.459999999999999,15.02180004119873,0.85,0.0
774,15.479999999999999,15.023050308227539,0.85,0.0
775,15.5,15.0242919921875,0.85,0.0
776,15.519999999999998,15.025529861450195,0.85,0.0
777,15.54,15.026756286621096,0.85,0.0
778,15.559999999999999,15.02798080444336,0.85,0.0
779,15.58,15.029197692871096,0.85,0.0
780,15.6,15.030406951904295,0.85,0.0
781,15.62,15.031609535217285,0.85,0.0
782,15.639999999999999,15.032807350158693,0.85,0.0
783,15.66,15.0339994430542,0.85,0.0
784,15.679999999999998,15.035184860229492,0.85,0.0
785,15.700000000000001,15.036365509033205,0.85,0.0
786,15.719999999999999,15.037542343139648,0.85,0.0
787,15.74,15.038707733154295,0.85,0.0
788,15.76,15.03986930847168,0.85,0.0
789,15.78,15.041025161743164,0.85,0.0
790,15.799999999999999,15.04217529296875,0.85,0.0
791,15.82,15.043315887451172,0.85,0.0
792,15.84,15.044452667236328,0.85,0.0
793,15.860000000000001,15.045584678649902,0.85,0.0
794,15.879999999999999,15.046711921691895,0.85,0.0
795,15.9,15.047834396362305,0.85,0.0
796,15.92,15.04894733428955,0.85,0.0
797,15.94,15.050058364868164,0.85,0.0
798,15.959999999999999,15.051161766052244,0.85,0.0
799,15.979999999999999,15.05225944519043,0.85,0.0
800,15.999999999999998,15.053351402282715,0.85,0.0
801,16.019999999999996,15.054438591003418,0.85,0.0
802,16.04,15.055516242980955,0.85,0.0
803,16.060000000000002,15.056589126586914,0.85,0.0
804,16.08,15.057657241821287,0.85,0.0
805,16.1,15.058721542358398,0.85,0.0
806,16.119999999999997,15.05978012084961,0.85,0.0
807,16.14,15.060832977294922,0.85,0.0
808,16.159999999999997,15.061882019042967,0.85,0.0
809,16.18,15.062925338745115,0.85,0.0
810,16.200000000000003,15.063962936401367,0.85,0.0
811,16.22,15.06499481201172,0.85,0.0
812,16.240000000000002,15.066020011901855,0.85,0.0
813,16.259999999999998,15.06704044342041,0.85,0.0
814,16.28,15.068055152893065,0.85,0.0
815,16.299999999999997,15.069064140319824,0.85,0.0
816,16.32,15.070069313049315,0.85,0.0
817,16.339999999999996,15.071070671081545,0.85,0.0
818,16.36,15.072065353393555,0.85,0.0
819,16.380000000000003,15.073055267333984,0.85,0.0
820,16.4,15.074040412902832,0.85,0.0
821,16.42,15.075021743774414,0.85,0.0
822,16.439999999999998,15.075997352600098,0.85,0.0
823,16.46,15.07696533203125,0.85,0.0
824,16.479999999999997,15.077929496765135,0.85,0.0
825,16.5,15.07888889312744,0.85,0.0
826,16.519999999999996,15.079842567443848,0.85,0.0
827,16.54,15.080790519714355,0.85,0.0
828,16.560000000000002,15.081731796264648,0.85,0.0
829,16.58,15.082672119140625,0.85,0.0
830,16.6,15.083605766296387,0.85,0.0
831,16.619999999999997,15.084535598754885,0.85,0.0
832,16.64,15.085463523864744,0.85,0.0
833,16.659999999999997,15.086384773254395,0.85,0.0
834,16.68,15.087302207946776,0.85,0.0
835,16.700000000000003,15.088213920593262,0.85,0.0
836,16.72,15.089122772216795,0.85,0.0
837,16.740000000000002,15.090024948120115,0.85,0.0
838,16.759999999999998,15.09091854095459,0.85,0.0
839,16.78,15.091808319091795,0.85,0.0
840,16.799999999999997,15.092696189880373,0.85,0.0
841,16.82,15.093578338623047,0.85,0.0
842,16.839999999999996,15.094456672668455,0.85,0.0
843,16.86,15.095329284667967,0.85,0.0
844,16.880000000000003,15.096200942993164,0.85,0.0
845,16.9,15.097065925598145,0.85,0.0
846,16.92,15.09792709350586,0.85,0.0
847,16.939999999999998,15.098785400390625,0.85,0.0
848,16.96,15.099639892578125,0.85,0.0
849,16.979999999999997,15.10048770904541,0.85,0.0
850,17.0,15.101332664489744,0.85,0.0
851,17.019999999999996,15.1021728515625,0.85,0.0
852,17.04,15.103005409240724,0.85,0.0
853,17.060000000000002,15.10383415222168,0.85,0.0
854,17.08,15.104658126831055,0.85,0.0
855,17.1,15.105478286743164,0.85,0.0
856,17.119999999999997,15.106295585632324,0.85,0.0
857,17.14,15.107108116149902,0.85,0.0
858,17.159999999999997,15.107916831970215,0.85,0.0
859,17.18,15.108721733093262,0.85,0.0
860,17.200000000000003,15.109524726867676,0.85,0.0
861,17.22,15.110321998596193,0.85,0.0
862,17.240000000000002,15.11111545562744,0.85,0.0
863,17.259999999999998,15.111905097961426,0.85,0.0
864,17.28,15.112690925598145,0.85,0.0
865,17.299999999999997,15.113471031188965,0.85,0.0
866,17.32,15.114249229431152,0.85,0.0
867,17.339999999999996,15.115020751953125,0.85,0.0
868,17.36,15.1157865524292,0.85,0.0
869,17.380000000000003,15.116549491882324,0.85,0.0
870,17.4,15.117307662963867,0.85,0.0
871,17.42,15.118063926696776,0.85,0.0
872,17.439999999999998,15.118815422058105,0.85,0.0
873,17.46,15.119564056396484,0.85,0.0
874,17.479999999999997,15.120308876037598,0.85,0.0
875,17.5,15.121049880981445,0.85,0.0
876,17.519999999999996,15.121788024902346,0.85,0.0
877,17.54,15.12252140045166,0.85,0.0
878,17.560000000000002,15.123252868652346,0.85,0.0
879,17.58,15.123979568481445,0.85,0.0
880,17.6,15.124703407287598,0.85,0.0
881,17.619999999999997,15.125423431396484,0.85,0.0
882,17.64,15.126139640808105,0.85,0.0
883,17.659999999999997,15.126852989196776,0.85,0.0
884,17.68,15.12756061553955,0.85,0.0
885,17.700000000000003,15.128262519836426,0.85,0.0
886,17.72,15.128960609436035,0.85,0.0
887,17.740000000000002,15.129655838012695,0.85,0.0
888,17.759999999999998,15.130349159240724,0.85,0.0
889,17.78,15.131037712097168,0.85,0.0
890,17.799999999999997,15.131722450256348,0.85,0.0
891,17.82,15.132403373718262,0.85,0.0
892,17.839999999999996,15.13308334350586,0.85,0.0
893,17.86,15.133758544921875,0.85,0.0
894,17.880000000000003,15.13443088531494,0.85,0.0
895,17.9,15.135099411010742,0.85,0.0
896,17.92,15.13576602935791,0.85,0.0
897,17.939999999999998,15.136428833007812,0.85,0.0
898,17.96,15.137086868286133,0.85,0.0
899,17.979999999999997,15.13774299621582,0.85,0.0
900,18.0,15.138395309448242,0.85,0.0
901,18.019999999999996,15.139046669006348,0.85,0.0
902,18.04,15.139690399169922,0.85,0.0
903,18.060000000000002,15.140331268310547,0.85,0.0
904,18.08,15.14096736907959,0.85,0.0
905,18.1,15.141599655151367,0.85,0.0
906,18.119999999999997,15.142230987548828,0.85,0.0
907,18.14,15.142857551574707,0.85,0.0
908,18.159999999999997,15.143481254577635,0.85,0.0
909,18.18,15.144102096557615,0.85,0.0
910,18.200000000000003,15.144720077514648,0.85,0.0
911,18.22,15.145336151123047,0.85,0.0
912,18.240000000000002,15.14594841003418,0.85,0.0
913,18.259999999999998,15.146556854248047,0.85,0.0
914,18.28,15.147164344787598,0.85,0.0
915,18.299999999999997,15.147767066955565,0.85,0.0
916,18.32,15.14836883544922,0.85,0.0
917,18.339999999999996,15.148965835571287,0.85,0.0
918,18.36,15.14955997467041,0.85,0.0
919,18.380000000000003,15.150152206420898,0.85,0.0
920,18.4,15.150739669799805,0.85,0.0
921,18.42,15.151326179504395,0.85,0.0
922,18.439999999999998,15.151907920837402,0.85,0.0
923,18.46,15.152484893798828,0.85,0.0
924,18.479999999999997,15.15305995941162,0.85,0.0
925,18.5,15.153630256652832,0.85,0.0
926,18.519999999999996,15.15419864654541,0.85,0.0
927,18.54,15.154764175415039,0.85,0.0
928,18.560000000000002,15.155325889587402,0.85,0.0
929,18.58,15.155884742736815,0.85,0.0
930,18.6,15.156441688537598,0.85,0.0
931,18.619999999999997,15.15699577331543,0.85,0.0
932,18.64,15.157548904418945,0.85,0.0
933,18.659999999999997,15.158098220825195,0.85,0.0
934,18.68,15.15864372253418,0.85,0.0
935,18.700000000000003,15.159186363220215,0.85,0.0
936,18.72,15.159727096557615,0.85,0.0
937,18.740000000000002,15.160266876220705,0.85,0.0
938,18.759999999999998,15.160802841186525,0.85,0.0
939,18.78,15.161335945129395,0.85,0.0
940,18.799999999999997,15.161867141723633,0.85,0.0
941,18.82,15.162395477294922,0.85,0.0
942,18.839999999999996,15.162922859191895,0.85,0.0
943,18.86,15.163447380065918,0.85,0.0
944,18.880000000000003,15.163963317871096,0.85,0.0
945,18.9,15.16447639465332,0.85,0.0
946,18.92,15.16499137878418,0.85,0.0
947,18.939999999999998,15.165499687194824,0.85,0.0
948,18.96,15.166007995605467,0.85,0.0
949,18.979999999999997,15.166512489318848,0.85,0.0
950,19.0,15.167014122009276,0.85,0.0
951,19.019999999999996,15.167512893676758,0.85,0.0
952,19.04,15.168009757995605,0.85,0.0
953,19.060000000000002,15.168505668640135,0.85,0.0
954,19.08,15.168997764587402,0.85,0.0
955,19.1,15.16948699951172,0.85,0.0
956,19.119999999999997,15.169974327087402,0.85,0.0
957,19.14,15.170458793640135,0.85,0.0
958,19.159999999999997,15.170940399169922,0.85,0.0
959,19.18,15.171420097351074,0.85,0.0
960,19.200000000000003,15.17189884185791,0.85,0.0
961,19.22,15.172374725341795,0.85,0.0
962,19.240000000000002,15.17284870147705,0.85,0.0
963,19.259999999999998,15.173320770263672,0.85,0.0
964,19.28,15.173789978027346,0.85,0.0
965,19.299999999999997,15.174256324768065,0.85,0.0
966,19.32,15.17471981048584,0.85,0.0
967,19.339999999999996,15.17518138885498,0.85,0.0
968,19.36,15.175642013549805,0.85,0.0
969,19.380000000000003,15.176097869873047,0.85,0.0
970,19.4,15.17655086517334,0.85,0.0
971,19.42,15.177001953125,0.85,0.0
972,19.439999999999998,15.177451133728027,0.85,0.0
973,19.46,15.177897453308105,0.85,0.0
974,19.479999999999997,15.178342819213867,0.85,0.0
975,19.5,15.17878532409668,0.85,0.0
976,19.519999999999996,15.17922306060791,0.85,0.0
977,19.54,15.179657936096193,0.85,0.0
978,19.560000000000002,15.18009090423584,0.85,0.0
979,19.58,15.180524826049805,0.85,0.0
980,19.6,15.180953979492188,0.85,0.0
981,19.619999999999997,15.181381225585938,0.85,0.0
982,19.64,15.181807518005373,0.85,0.0
983,19.659999999999997,15.182230949401855,0.85,0.0
984,19.68,15.182652473449707,0.85,0.0
985,19.700000000000003,15.183073043823242,0.85,0.0
986,19.72,15.183490753173828,0.85,0.0
987,19.740000000000002,15.183905601501465,0.85,0.0
988,19.759999999999998,15.184319496154785,0.85,0.0
989,19.78,15.184731483459473,0.85,0.0
990,19.799999999999997,15.185142517089846,0.85,0.0
991,19.82,15.18554973602295,0.85,0.0
992,19.839999999999996,15.185955047607422,0.85,0.0
993,19.86,15.186359405517578,0.85,0.0
994,19.880000000000003,15.186760902404785,0.85,0.0
995,19.9,15.187162399291992,0.85,0.0
996,19.92,15.18756103515625,0.85,0.0
997,19.939999999999998,15.187952995300293,0.85,0.0
998,19.96,15.18834400177002,0.85,0.0
999,19.979999999999997,15.18873405456543,0.85,0.0
1000,20.0,15.189122200012207,0.85,0.0
1001,20.019999999999996,15.189509391784668,0.85,0.0
1002,20.04,15.18989372253418,0.85,0.0
1003,20.060000000000002,15.190275192260742,0.85,0.0
1004,20.08,15.190656661987305,0.85,0.0
1005,20.1,15.191035270690918,0.85,0.0
1006,20.119999999999997,15.191412925720215,0.85,0.0
1007,20.140000000000008,15.191786766052244,0.85,0.0
1008,20.159999999999997,15.192157745361328,0.85,0.0
1009,20.18,15.192526817321776,0.85,0.0
1010,20.200000000000003,15.192893981933596,0.85,0.0
1011,20.22,15.19326114654541,0.85,0.0
1012,20.240000000000002,15.193625450134276,0.85,0.0
1013,20.259999999999998,15.193987846374512,0.85,0.0
1014,20.28,15.19434928894043,0.85,0.0
1015,20.299999999999997,15.194706916809082,0.85,0.0
1016,20.320000000000007,15.195064544677734,0.85,0.0
1017,20.339999999999996,15.195422172546387,0.85,0.0
1018,20.36,15.195775985717773,0.85,0.0
1019,20.380000000000003,15.196127891540527,0.85,0.0
1020,20.4,15.196477890014648,0.85,0.0
1021,20.42,15.196826934814453,0.85,0.0
1022,20.439999999999998,15.19717502593994,0.85,0.0
1023,20.46,15.19752025604248,0.85,0.0
1024,20.479999999999997,15.197864532470705,0.85,0.0
1025,20.5,15.198206901550293,0.85,0.0
1026,20.519999999999996,15.19854736328125,0.85,0.0
1027,20.54,15.198885917663574,0.85,0.0
1028,20.560000000000002,15.199224472045898,0.85,0.0
1029,20.58,15.199560165405273,0.85,0.0
1030,20.6,15.199894905090332,0.85,0.0
1031,20.619999999999997,15.200225830078125,0.85,0.0
1032,20.640000000000008,15.200553894042967,0.85,0.0
1033,20.659999999999997,15.200881958007812,0.85,0.0
1034,20.68,15.201207160949707,0.85,0.0
1035,20.700000000000003,15.201530456542967,0.85,0.0
1036,20.72,15.201852798461914,0.85,0.0
1037,20.740000000000002,15.20217227935791,0.85,0.0
1038,20.759999999999998,15.202492713928224,0.85,0.0
1039,20.78,15.20280933380127,0.85,0.0
1040,20.799999999999997,15.203125953674315,0.85,0.0
1041,20.820000000000007,15.20344066619873,0.85,0.0
1042,20.839999999999996,15.203753471374512,0.85,0.0
1043,20.86,15.20406436920166,0.85,0.0
1044,20.880000000000003,15.204371452331545,0.85,0.0
1045,20.9,15.204679489135742,0.85,0.0
1046,20.92,15.204981803894045,0.85,0.0
1047,20.939999999999998,15.205284118652346,0.85,0.0
1048,20.96,15.205585479736328,0.85,0.0
1049,20.979999999999997,15.205886840820312,0.85,0.0
1050,21.0,15.206186294555664,0.85,0.0
1051,21.019999999999996,15.206483840942385,0.85,0.0
1052,21.04,15.206779479980467,0.85,0.0
1053,21.060000000000002,15.207075119018555,0.85,0.0
1054,21.08,15.207367897033693,0.85,0.0
1055,21.1,15.207660675048828,0.85,0.0
1056,21.119999999999997,15.207951545715332,0.85,0.0
1057,21.140000000000008,15.208240509033205,0.85,0.0
1058,21.159999999999997,15.208528518676758,0.85,0.0
1059,21.18,15.20881462097168,0.85,0.0
1060,21.200000000000003,15.209099769592285,0.85,0.0
1061,21.22,15.209383010864258,0.85,0.0
1062,21.240000000000002,15.20966625213623,0.85,0.0
1063,21.259999999999998,15.20994758605957,0.85,0.0
1064,21.28,15.210227012634276,0.85,0.0
1065,21.299999999999997,15.210506439208984,0.85,0.0
1066,21.320000000000007,15.210783004760742,0.85,0.0
1067,21.339999999999996,15.2110595703125,0.85,0.0
1068,21.36,15.211332321166992,0.85,0.0
1069,21.380000000000003,15.2116060256958,0.85,0.0
1070,21.4,15.21187686920166,0.85,0.0
1071,21.42,15.212149620056152,0.85,0.0
1072,21.439999999999998,15.212416648864744,0.85,0.0
1073,21.46,15.212682723999025,0.85,0.0
1074,21.479999999999997,15.212946891784668,0.85,0.0
1075,21.5,15.21320915222168,0.85,0.0
1076,21.519999999999996,15.213471412658693,0.85,0.0
1077,21.54,15.213732719421387,0.85,0.0
1078,21.560000000000002,15.213991165161133,0.85,0.0
1079,21.58,15.214248657226562,0.85,0.0
1080,21.6,15.214505195617676,0.85,0.0
1081,21.619999999999997,15.214760780334473,0.85,0.0
1082,21.640000000000008,15.215015411376953,0.85,0.0
1083,21.659999999999997,15.215269088745115,0.85,0.0
1084,21.68,15.215519905090332,0.85,0.0
1085,21.700000000000003,15.21576976776123,0.85,0.0
1086,21.72,15.216018676757812,0.85,0.0
1087,21.740000000000002,15.216269493103027,0.85,0.0
1088,21.759999999999998,15.21651554107666,0.85,0.0
1089,21.78,15.21676254272461,0.85,0.0
1090,21.799999999999997,15.217005729675293,0.85,0.0
1091,21.820000000000007,15.217247009277346,0.85,0.0
1092,21.839999999999996,15.217486381530762,0.85,0.0
1093,21.86,15.217726707458494,0.85,0.0
1094,21.880000000000003,15.217963218688965,0.85,0.0
1095,21.9,15.21820068359375,0.85,0.0
1096,21.92,15.218433380126953,0.85,0.0
1097,21.939999999999998,15.218667984008787,0.85,0.0
1098,21.96,15.218902587890625,0.85,0.0
1099,21.979999999999997,15.219134330749512,0.85,0.0
1100,22.0,15.219365119934082,0.85,0.0
1101,22.019999999999996,15.21959400177002,0.85,0.0
1102,22.04,15.219823837280273,0.85,0.0
1103,22.060000000000002,15.220051765441895,0.85,0.0
1104,22.08,15.220277786254885,0.85,0.0
1105,22.1,15.220503807067873,0.85,0.0
1106,22.119999999999997,15.220728874206545,0.85,0.0
1107,22.140000000000008,15.220952033996582,0.85,0.0
1108,22.159999999999997,15.221174240112305,0.85,0.0
1109,22.18,15.221397399902346,0.85,0.0
1110,22.200000000000003,15.221616744995115,0.85,0.0
1111,22.22,15.221837043762207,0.85,0.0
1112,22.240000000000002,15.222054481506348,0.85,0.0
1113,22.259999999999998,15.222270965576172,0.85,0.0
1114,22.28,15.222488403320312,0.85,0.0
1115,22.299999999999997,15.22270393371582,0.85,0.0
1116,22.320000000000007,15.222917556762695,0.85,0.0
1117,22.339999999999996,15.223129272460938,0.85,0.0
1118,22.36,15.223341941833494,0.85,0.0
1119,22.380000000000003,15.223551750183105,0.85,0.0
1120,22.4,15.223763465881348,0.85,0.0
1121,22.42,15.223970413208008,0.85,0.0
1122,22.439999999999998,15.224178314208984,0.85,0.0
1123,22.46,15.224385261535645,0.85,0.0
1124,22.479999999999997,15.224589347839355,0.85,0.0
1125,22.5,15.224793434143065,0.85,0.0
1126,22.519999999999996,15.224994659423828,0.85,0.0
1127,22.54,15.225194931030273,0.85,0.0
1128,22.560000000000002,15.22539520263672,0.85,0.0
1129,22.58,15.225592613220215,0.85,0.0
