,t,v,throttle,brake
85,1.6999999999999993,5.444337844848633,0.81,0.0
86,1.7199999999999989,5.498475074768066,0.81,0.0
87,1.7400000000000002,5.552203178405762,0.81,0.0
88,1.76,5.60552453994751,0.81,0.0
89,1.7799999999999996,5.6584410667419425,0.81,0.0
90,1.7999999999999992,5.710953235626222,0.81,0.0
91,1.8200000000000003,5.7630677223205575,0.81,0.0
92,1.8399999999999999,5.814784526824951,0.81,0.0
93,1.8599999999999994,5.8661088943481445,0.81,0.0
94,1.879999999999999,5.917038917541504,0.81,0.0
95,1.9000000000000004,5.967581272125244,0.81,0.0
96,1.92,6.017739772796631,0.81,0.0
97,1.9399999999999995,6.067513465881348,0.81,0.0
98,1.9599999999999995,6.11690616607666,0.81,0.0
99,1.9799999999999986,6.165922164916992,0.81,0.0
100,2.0,6.2145609855651855,0.81,0.0
101,2.0199999999999996,6.262830257415772,0.81,0.0
102,2.0399999999999996,6.310728549957275,0.81,0.0
103,2.0599999999999987,6.358258724212647,0.81,0.0
104,2.0800000000000005,6.405426025390625,0.81,0.0
105,2.0999999999999996,6.452229499816895,0.81,0.0
106,2.1199999999999997,6.4986748695373535,0.81,0.0
107,2.1399999999999992,6.544764995574951,0.81,0.0
108,2.16,6.590497970581055,0.81,0.0
109,2.1799999999999997,6.635879993438722,0.81,0.0
110,2.1999999999999993,6.680912971496582,0.81,0.0
111,2.2199999999999993,6.725601673126222,0.81,0.0
112,2.24,6.769943237304688,0.81,0.0
113,2.26,6.813943862915039,0.81,0.0
114,2.2799999999999994,6.857605457305907,0.81,0.0
115,2.299999999999999,6.900929927825928,0.81,0.0
116,2.3200000000000003,6.9439215660095215,0.81,0.0
117,2.34,6.986580848693848,0.81,0.0
118,2.3599999999999994,7.028909206390381,0.81,0.0
119,2.379999999999999,7.070911884307861,0.81,0.0
120,2.4000000000000004,7.112590312957764,0.81,0.0
121,2.42,7.1539459228515625,0.81,0.0
122,2.4399999999999995,7.194981575012207,0.81,0.0
123,2.4599999999999995,7.23569917678833,0.81,0.0
124,2.4799999999999986,7.276101589202881,0.81,0.0
125,2.5,7.316190242767334,0.81,0.0
126,2.5199999999999996,7.355968475341798,0.81,0.0
127,2.5399999999999996,7.395438194274902,0.81,0.0
128,2.5599999999999987,7.4346022605896,0.81,0.0
129,2.5800000000000005,7.473460674285889,0.81,0.0
130,2.5999999999999996,7.5120182037353525,0.81,0.0
131,2.6199999999999997,7.5502777099609375,0.81,0.0
132,2.6399999999999992,7.588235855102539,0.81,0.0
133,2.66,7.625901699066162,0.81,0.0
134,2.6799999999999997,7.663272380828857,0.81,0.0
135,2.6999999999999993,7.700355052947997,0.81,0.0
136,2.7199999999999993,7.7371482849121085,0.81,0.0
137,2.74,7.773654460906982,0.81,0.0
138,2.76,7.80987548828125,0.81,0.0
139,2.7799999999999994,7.8458147048950195,0.81,0.0
140,2.799999999999999,7.881473064422607,0.81,0.0
141,2.8200000000000007,7.916853904724121,0.81,0.0
142,2.84,7.951958656311035,0.81,0.0
143,2.8599999999999994,7.986788749694824,0.81,0.0
144,2.879999999999999,8.021347045898438,0.81,0.0
145,2.900000000000001,8.055635452270508,0.81,0.0
146,2.92,8.089655876159668,0.81,0.0
147,2.9399999999999995,8.123410224914549,0.81,0.0
148,2.9599999999999995,8.156899452209473,0.81,0.0
149,2.979999999999998,8.190127372741701,0.81,0.0
150,3.0,8.22309398651123,0.81,0.0
151,3.0199999999999996,8.255803108215332,0.81,0.0
152,3.0399999999999996,8.28825569152832,0.81,0.0
153,3.0599999999999983,8.320454597473145,0.81,0.0
154,3.0800000000000005,8.352400779724121,0.81,0.0
155,3.0999999999999996,8.384096145629883,0.81,0.0
156,3.1199999999999997,8.415542602539062,0.81,0.0
157,3.1399999999999992,8.446742057800293,0.81,0.0
158,3.16,8.477697372436522,0.81,0.0
159,3.1799999999999997,8.50840950012207,0.81,0.0
160,3.1999999999999993,8.538880348205566,0.81,0.0
161,3.2199999999999993,8.569112777709961,0.81,0.0
162,3.24,8.599104881286621,0.81,0.0
163,3.26,8.628861427307129,0.81,0.0
164,3.2799999999999994,8.65838623046875,0.81,0.0
165,3.299999999999999,8.687676429748535,0.81,0.0
166,3.3200000000000007,8.716736793518066,0.81,0.0
167,3.34,8.745570182800293,0.81,0.0
168,3.3599999999999994,8.774171829223633,0.81,0.0
169,3.379999999999999,8.80255126953125,0.81,0.0
170,3.400000000000001,8.830707550048828,0.81,0.0
171,3.42,8.858641624450684,0.81,0.0
172,3.4399999999999995,8.886354446411133,0.81,0.0
173,3.4599999999999995,8.913848876953125,0.81,0.0
174,3.479999999999998,8.941126823425293,0.81,0.0
175,3.5,8.968189239501953,0.81,0.0
176,3.5199999999999996,8.995039939880371,0.81,0.0
177,3.5399999999999996,9.021674156188963,0.81,0.0
178,3.5599999999999983,9.048101425170898,0.81,0.0
179,3.5800000000000005,9.074318885803224,0.81,0.0
180,3.5999999999999996,9.100330352783203,0.81,0.0
181,3.6199999999999997,9.126134872436523,0.81,0.0
182,3.639999999999999,9.151737213134766,0.81,0.0
183,3.66,9.17713451385498,0.81,0.0
184,3.6799999999999997,9.202332496643066,0.81,0.0
185,3.6999999999999993,9.227330207824707,0.81,0.0
186,3.7199999999999993,9.252132415771484,0.81,0.0
187,3.74,9.276737213134766,0.81,0.0
188,3.7599999999999993,9.301145553588867,0.81,0.0
189,3.7799999999999994,9.325362205505373,0.81,0.0
190,3.7999999999999994,9.349385261535645,0.81,0.0
191,3.8200000000000007,9.373220443725586,0.81,0.0
192,3.8399999999999994,9.396864891052246,0.81,0.0
193,3.8599999999999994,9.420323371887207,0.81,0.0
194,3.8799999999999994,9.44359302520752,0.81,0.0
195,3.900000000000001,9.466680526733398,0.81,0.0
196,3.9199999999999995,9.489583015441896,0.81,0.0
197,3.9399999999999995,9.51230525970459,0.81,0.0
198,3.959999999999999,9.534847259521484,0.81,0.0
199,3.9799999999999986,9.557209968566896,0.81,0.0
200,3.9999999999999982,9.579395294189453,0.81,0.0
201,4.019999999999998,9.601402282714844,0.81,0.0
202,4.040000000000001,9.623236656188963,0.81,0.0
203,4.0600000000000005,9.644896507263184,0.81,0.0
204,4.080000000000001,9.666386604309082,0.81,0.0
205,4.1,9.687705039978027,0.81,0.0
206,4.119999999999999,9.708852767944336,0.81,0.0
207,4.139999999999998,9.729832649230957,0.81,0.0
208,4.159999999999998,9.750646591186523,0.81,0.0
209,4.179999999999998,9.771292686462402,0.81,0.0
210,4.200000000000001,9.791778564453123,0.81,0.0
211,4.220000000000001,9.812098503112793,0.81,0.0
212,4.240000000000001,9.832258224487305,0.81,0.0
213,4.26,9.852255821228027,0.81,0.0
214,4.279999999999999,9.872096061706543,0.81,0.0
215,4.299999999999998,9.891776084899902,0.81,0.0
216,4.3199999999999985,9.911301612854004,0.81,0.0
217,4.339999999999998,9.930669784545898,0.81,0.0
218,4.360000000000001,9.949883460998537,0.81,0.0
219,4.380000000000001,9.968945503234863,0.81,0.0
220,4.4,9.98785400390625,0.81,0.0
221,4.42,10.006611824035645,0.81,0.0
222,4.4399999999999995,10.025222778320312,0.81,0.0
223,4.459999999999999,10.043683052062988,0.81,0.0
224,4.479999999999999,10.061996459960938,0.81,0.0
225,4.499999999999998,10.080163955688477,0.81,0.0
226,4.519999999999998,10.098188400268556,0.81,0.0
227,4.540000000000001,10.116066932678224,0.81,0.0
228,4.5600000000000005,10.13380241394043,0.81,0.0
229,4.580000000000001,10.151397705078123,0.81,0.0
230,4.6,10.168850898742676,0.81,0.0
231,4.619999999999999,10.18616771697998,0.81,0.0
232,4.639999999999998,10.203344345092773,0.81,0.0
233,4.659999999999998,10.22038459777832,0.81,0.0
234,4.679999999999998,10.237287521362305,0.81,0.0
235,4.700000000000001,10.25405502319336,0.81,0.0
236,4.720000000000001,10.2706880569458,0.81,0.0
237,4.740000000000001,10.287191390991213,0.81,0.0
238,4.76,10.303560256958008,0.81,0.0
239,4.779999999999999,10.31980037689209,0.81,0.0
240,4.799999999999998,10.33591079711914,0.81,0.0
241,4.8199999999999985,10.351888656616213,0.81,0.0
242,4.839999999999998,10.367740631103516,0.81,0.0
243,4.860000000000001,10.383465766906738,0.81,0.0
244,4.880000000000001,10.399065971374512,0.81,0.0
245,4.9,10.414541244506836,0.81,0.0
246,4.92,10.42989444732666,0.81,0.0
247,4.9399999999999995,10.445122718811037,0.81,0.0
248,4.959999999999999,10.46022891998291,0.81,0.0
249,4.979999999999999,10.475214958190918,0.81,0.0
250,4.999999999999998,10.490082740783693,0.81,0.0
251,5.019999999999998,10.504828453063963,0.81,0.0
252,5.040000000000001,10.519460678100586,0.81,0.0
253,5.0600000000000005,10.533970832824707,0.81,0.0
254,5.080000000000001,10.548368453979492,0.81,0.0
255,5.1,10.562647819519043,0.81,0.0
256,5.119999999999999,10.57681369781494,0.81,0.0
257,5.139999999999998,10.590865135192873,0.81,0.0
258,5.159999999999998,10.604806900024414,0.81,0.0
259,5.179999999999998,10.618634223937988,0.81,0.0
260,5.200000000000001,10.632354736328123,0.81,0.0
261,5.220000000000001,10.64596176147461,0.81,0.0
262,5.240000000000001,10.65946102142334,0.81,0.0
263,5.26,10.672849655151367,0.81,0.0
264,5.279999999999999,10.68613338470459,0.81,0.0
265,5.299999999999998,10.699311256408693,0.81,0.0
266,5.3199999999999985,10.712381362915039,0.81,0.0
267,5.339999999999998,10.725348472595217,0.81,0.0
268,5.360000000000002,10.738211631774902,0.81,0.0
269,5.380000000000001,10.750972747802734,0.81,0.0
270,5.4,10.763628959655762,0.81,0.0
271,5.42,10.77618408203125,0.81,0.0
272,5.4399999999999995,10.788637161254883,0.81,0.0
273,5.459999999999999,10.800992012023926,0.81,0.0
274,5.479999999999999,10.813249588012695,0.81,0.0
275,5.499999999999998,10.82540512084961,0.81,0.0
276,5.519999999999997,10.837464332580566,0.81,0.0
277,5.540000000000001,10.84942626953125,0.81,0.0
278,5.5600000000000005,10.86129379272461,0.81,0.0
279,5.580000000000001,10.873064994812012,0.81,0.0
280,5.6,10.884745597839355,0.81,0.0
281,5.619999999999999,10.896328926086426,0.81,0.0
282,5.639999999999998,10.907819747924805,0.81,0.0
283,5.659999999999998,10.919217109680176,0.81,0.0
284,5.679999999999997,10.930521965026855,0.81,0.0
285,5.700000000000002,10.941739082336426,0.81,0.0
286,5.720000000000001,10.952865600585938,0.81,0.0
287,5.740000000000001,10.963903427124023,0.81,0.0
288,5.76,10.974851608276367,0.81,0.0
289,5.779999999999999,10.985711097717283,0.81,0.0
290,5.799999999999998,10.99648380279541,0.81,0.0
291,5.8199999999999985,11.007168769836426,0.81,0.0
292,5.839999999999998,11.017769813537598,0.81,0.0
293,5.860000000000002,11.028285026550293,0.81,0.0
294,5.880000000000001,11.038714408874512,0.81,0.0
295,5.9,11.049063682556152,0.81,0.0
296,5.92,11.059327125549316,0.81,0.0
297,5.9399999999999995,11.069509506225586,0.81,0.0
298,5.959999999999999,11.079610824584961,0.81,0.0
299,5.979999999999999,11.089628219604492,0.81,0.0
300,5.999999999999998,11.099567413330078,0.81,0.0
301,6.019999999999997,11.109424591064453,0.81,0.0
302,6.040000000000001,11.119206428527832,0.81,0.0
303,6.0600000000000005,11.128904342651367,0.81,0.0
304,6.080000000000001,11.138525009155273,0.81,0.0
305,6.1,11.1480712890625,0.81,0.0
306,6.119999999999999,11.157537460327148,0.81,0.0
307,6.139999999999998,11.166927337646484,0.81,0.0
308,6.159999999999998,11.176244735717773,0.81,0.0
309,6.179999999999997,11.185483932495117,0.81,0.0
310,6.200000000000002,11.19465446472168,0.81,0.0
311,6.220000000000001,11.20374584197998,0.81,0.0
312,6.240000000000001,11.212764739990234,0.81,0.0
313,6.26,11.221712112426758,0.81,0.0
314,6.279999999999999,11.230587005615234,0.81,0.0
315,6.299999999999998,11.239389419555664,0.81,0.0
316,6.3199999999999985,11.248122215270996,0.81,0.0
317,6.339999999999998,11.25678539276123,0.81,0.0
318,6.360000000000002,11.26537799835205,0.81,0.0
319,6.380000000000001,11.27390193939209,0.81,0.0
320,6.4,11.282358169555664,0.81,0.0
321,6.42,11.29074478149414,0.81,0.0
322,6.4399999999999995,11.299067497253418,0.81,0.0
323,6.459999999999999,11.307317733764648,0.81,0.0
324,6.479999999999999,11.315503120422365,0.81,0.0
325,6.499999999999998,11.323622703552244,0.81,0.0
326,6.519999999999997,11.331677436828613,0.81,0.0
327,6.540000000000001,11.339666366577148,0.81,0.0
328,6.5600000000000005,11.347591400146484,0.81,0.0
329,6.580000000000001,11.35545253753662,0.81,0.0
330,6.6,11.363250732421875,0.81,0.0
331,6.619999999999999,11.370986938476562,0.81,0.0
332,6.639999999999998,11.378660202026367,0.81,0.0
333,6.659999999999998,11.386271476745605,0.81,0.0
334,6.679999999999997,11.393821716308596,0.81,0.0
335,6.700000000000002,11.401311874389648,0.81,0.0
336,6.720000000000001,11.408740043640135,0.81,0.0
337,6.740000000000001,11.41611099243164,0.81,0.0
338,6.76,11.423419952392578,0.81,0.0
339,6.779999999999999,11.430668830871582,0.81,0.0
340,6.799999999999998,11.4378662109375,0.81,0.0
341,6.8199999999999985,11.44499683380127,0.81,0.0
342,6.839999999999998,11.45207405090332,0.81,0.0
343,6.860000000000002,11.459094047546387,0.81,0.0
344,6.880000000000001,11.466059684753418,0.81,0.0
345,6.9,11.472967147827148,0.81,0.0
346,6.92,11.479817390441895,0.81,0.0
347,6.9399999999999995,11.486616134643555,0.81,0.0
348,6.959999999999999,11.493353843688965,0.81,0.0
349,6.979999999999999,11.500043869018555,0.81,0.0
350,6.999999999999998,11.506678581237793,0.81,0.0
351,7.019999999999997,11.513257026672365,0.81,0.0
352,7.040000000000001,11.519782066345215,0.81,0.0
353,7.0600000000000005,11.526257514953613,0.81,0.0
354,7.080000000000001,11.53268051147461,0.81,0.0
355,7.1,11.539050102233887,0.81,0.0
356,7.119999999999999,11.545368194580078,0.81,0.0
357,7.139999999999998,11.551637649536133,0.81,0.0
358,7.159999999999998,11.557854652404785,0.81,0.0
359,7.179999999999997,11.564022064208984,0.81,0.0
360,7.200000000000002,11.57013988494873,0.81,0.0
361,7.220000000000001,11.576208114624025,0.81,0.0
362,7.240000000000001,11.582226753234865,0.81,0.0
363,7.26,11.58819580078125,0.81,0.0
364,7.279999999999999,11.5941162109375,0.81,0.0
365,7.299999999999998,11.599990844726562,0.81,0.0
366,7.3199999999999985,11.605817794799805,0.81,0.0
367,7.339999999999998,11.611598014831545,0.81,0.0
368,7.360000000000002,11.617332458496096,0.81,0.0
369,7.380000000000001,11.623022079467773,0.81,0.0
370,7.4,11.628663063049315,0.81,0.0
371,7.42,11.63426113128662,0.81,0.0
372,7.4399999999999995,11.639814376831055,0.81,0.0
373,7.459999999999999,11.645319938659668,0.81,0.0
374,7.479999999999999,11.65078067779541,0.81,0.0
375,7.499999999999998,11.65619945526123,0.81,0.0
376,7.519999999999997,11.66157341003418,0.81,0.0
377,7.540000000000001,11.666902542114258,0.81,0.0
378,7.5600000000000005,11.67219066619873,0.81,0.0
379,7.580000000000001,11.677434921264648,0.81,0.0
380,7.6,11.682637214660645,0.81,0.0
381,7.619999999999999,11.68779754638672,0.81,0.0
382,7.639999999999998,11.692914962768555,0.81,0.0
383,7.659999999999998,11.697991371154785,0.81,0.0
384,7.679999999999997,11.703030586242676,0.81,0.0
385,7.700000000000002,11.708026885986328,0.81,0.0
386,7.720000000000001,11.712979316711426,0.81,0.0
387,7.740000000000001,11.7178955078125,0.81,0.0
388,7.76,11.722773551940918,0.81,0.0
389,7.779999999999999,11.727608680725098,0.81,0.0
390,7.799999999999998,11.73240566253662,0.81,0.0
391,7.8199999999999985,11.737164497375488,0.81,0.0
392,7.839999999999998,11.741887092590332,0.81,0.0
393,7.860000000000002,11.74656867980957,0.81,0.0
394,7.880000000000001,11.751213073730467,0.81,0.0
395,7.9,11.755821228027346,0.81,0.0
396,7.92,11.760390281677244,0.81,0.0
397,7.9399999999999995,11.764921188354492,0.81,0.0
398,7.959999999999999,11.769418716430664,0.81,0.0
399,7.979999999999999,11.773877143859865,0.81,0.0
400,7.999999999999998,11.778299331665039,0.81,0.0
401,8.019999999999998,11.78269100189209,0.81,0.0
402,8.040000000000001,11.7870454788208,0.81,0.0
403,8.06,11.79136562347412,0.81,0.0
404,8.08,11.795654296875,0.81,0.0
405,8.1,11.799909591674805,0.81,0.0
406,8.12,11.804136276245115,0.81,0.0
407,8.139999999999999,11.808329582214355,0.81,0.0
408,8.159999999999998,11.812492370605467,0.81,0.0
409,8.179999999999998,11.816625595092773,0.81,0.0
410,8.200000000000001,11.82073211669922,0.81,0.0
411,8.22,11.82480525970459,0.81,0.0
412,8.24,11.828852653503418,0.81,0.0
413,8.26,11.832870483398438,0.81,0.0
414,8.28,11.836861610412598,0.81,0.0
415,8.299999999999999,11.840825080871582,0.81,0.0
416,8.319999999999999,11.84476089477539,0.81,0.0
417,8.339999999999998,11.84867000579834,0.81,0.0
418,8.360000000000001,11.852556228637695,0.81,0.0
419,8.38,11.856411933898926,0.81,0.0
420,8.4,11.860244750976562,0.81,0.0
421,8.42,11.864052772521973,0.81,0.0
422,8.44,11.86783504486084,0.81,0.0
423,8.459999999999999,11.871594429016113,0.81,0.0
424,8.479999999999999,11.875325202941895,0.81,0.0
425,8.499999999999998,11.879036903381348,0.81,0.0
426,8.519999999999998,11.882720947265625,0.81,0.0
427,8.540000000000001,11.886383056640625,0.81,0.0
428,8.56,11.890020370483398,0.81,0.0
429,8.58,11.893635749816895,0.81,0.0
430,8.6,11.89722728729248,0.81,0.0
431,8.62,11.900797843933105,0.81,0.0
432,8.639999999999999,11.90434455871582,0.81,0.0
433,8.659999999999998,11.907867431640625,0.81,0.0
434,8.679999999999998,11.911370277404785,0.81,0.0
435,8.700000000000001,11.914852142333984,0.81,0.0
436,8.72,11.91831111907959,0.81,0.0
437,8.74,11.921746253967285,0.81,0.0
438,8.76,11.925162315368652,0.81,0.0
439,8.78,11.928559303283693,0.81,0.0
440,8.799999999999999,11.931933403015135,0.81,0.0
441,8.819999999999997,11.935287475585938,0.81,0.0
442,8.839999999999996,11.938620567321776,0.81,0.0
443,8.860000000000001,11.94193172454834,0.81,0.0
444,8.880000000000003,11.94522476196289,0.81,0.0
445,8.9,11.948495864868164,0.81,0.0
446,8.92,11.95174789428711,0.81,0.0
447,8.94,11.954978942871096,0.81,0.0
448,8.959999999999999,11.958189010620115,0.81,0.0
449,8.979999999999999,11.961383819580078,0.81,0.0
450,9.0,11.964557647705078,0.81,0.0
451,9.019999999999998,11.96771240234375,0.81,0.0
452,9.04,11.970844268798828,0.81,0.0
453,9.059999999999999,11.973959922790527,0.81,0.0
454,9.08,11.977056503295898,0.81,0.0
455,9.1,11.98013401031494,0.81,0.0
456,9.12,11.98319149017334,0.81,0.0
457,9.139999999999999,11.986231803894045,0.81,0.0
458,9.16,11.9892578125,0.81,0.0
459,9.179999999999998,11.992260932922365,0.81,0.0
460,9.200000000000001,11.995247840881348,0.81,0.0
461,9.219999999999999,11.99821662902832,0.81,0.0
462,9.24,12.001166343688965,0.81,0.0
463,9.26,12.004096031188965,0.81,0.0
464,9.28,12.007010459899902,0.81,0.0
465,9.299999999999999,12.009906768798828,0.81,0.0
466,9.32,12.012788772583008,0.81,0.0
467,9.34,12.01565170288086,0.81,0.0
468,9.360000000000001,12.018494606018065,0.81,0.0
469,9.379999999999999,12.021321296691895,0.81,0.0
470,9.4,12.02413272857666,0.81,0.0
471,9.42,12.02692699432373,0.81,0.0
472,9.44,12.029706001281738,0.81,0.0
473,9.459999999999999,12.032464027404785,0.81,0.0
474,9.479999999999999,12.03520679473877,0.81,0.0
475,9.5,12.037935256958008,0.81,0.0
476,9.519999999999998,12.040644645690918,0.81,0.0
477,9.54,12.043335914611815,0.81,0.0
478,9.559999999999999,12.046016693115234,0.81,0.0
479,9.58,12.048680305480955,0.81,0.0
480,9.6,12.051326751708984,0.81,0.0
481,9.62,12.053955078125,0.81,0.0
482,9.639999999999999,12.056568145751953,0.81,0.0
483,9.66,12.05916690826416,0.81,0.0
484,9.679999999999998,12.06175422668457,0.81,0.0
485,9.700000000000001,12.064323425292967,0.81,0.0
486,9.719999999999999,12.066873550415039,0.81,0.0
487,9.74,12.069409370422365,0.81,0.0
488,9.76,12.071931838989258,0.81,0.0
489,9.78,12.074440956115724,0.81,0.0
490,9.799999999999999,12.076932907104492,0.81,0.0
491,9.82,12.079411506652832,0.81,0.0
492,9.84,12.08187198638916,0.81,0.0
493,9.860000000000001,12.084320068359375,0.81,0.0
494,9.879999999999999,12.086752891540527,0.81,0.0
495,9.9,12.08917236328125,0.81,0.0
496,9.92,12.091575622558596,0.81,0.0
497,9.94,12.093965530395508,0.81,0.0
498,9.959999999999999,12.09634017944336,0.81,0.0
499,9.979999999999999,12.098703384399414,0.81,0.0
500,10.0,12.10104751586914,0.81,0.0
501,10.019999999999998,12.103381156921387,0.81,0.0
502,10.04,12.10569667816162,0.81,0.0
503,10.059999999999999,12.108002662658693,0.81,0.0
504,10.08,12.110296249389648,0.81,0.0
505,10.1,12.11257266998291,0.81,0.0
506,10.12,12.114834785461426,0.81,0.0
507,10.139999999999999,12.117084503173828,0.81,0.0
508,10.16,12.1193208694458,0.81,0.0
509,10.179999999999998,12.12154483795166,0.81,0.0
510,10.200000000000001,12.12375545501709,0.81,0.0
511,10.219999999999999,12.12595272064209,0.81,0.0
512,10.24,12.12813663482666,0.81,0.0
513,10.26,12.130306243896484,0.81,0.0
514,10.28,12.132461547851562,0.81,0.0
515,10.299999999999999,12.13460636138916,0.81,0.0
516,10.32,12.136738777160645,0.81,0.0
517,10.34,12.138858795166016,0.81,0.0
518,10.360000000000001,12.14096736907959,0.81,0.0
519,10.379999999999999,12.143062591552734,0.81,0.0
520,10.4,12.145143508911133,0.81,0.0
521,10.42,12.147212028503418,0.81,0.0
522,10.44,12.149266242980955,0.81,0.0
523,10.459999999999999,12.151309967041016,0.81,0.0
524,10.479999999999999,12.153342247009276,0.81,0.0
525,10.5,12.155360221862793,0.81,0.0
526,10.519999999999998,12.157367706298828,0.81,0.0
527,10.54,12.159364700317385,0.81,0.0
528,10.559999999999999,12.161347389221193,0.81,0.0
529,10.58,12.163317680358887,0.81,0.0
530,10.6,12.165275573730467,0.81,0.0
531,10.62,12.167224884033205,0.81,0.0
532,10.639999999999999,12.169160842895508,0.81,0.0
533,10.66,12.171087265014648,0.81,0.0
534,10.679999999999998,12.173001289367676,0.81,0.0
535,10.700000000000001,12.17490291595459,0.81,0.0
536,10.719999999999999,12.176793098449707,0.81,0.0
537,10.74,12.178669929504395,0.81,0.0
538,10.76,12.18053913116455,0.81,0.0
539,10.78,12.182395935058596,0.81,0.0
540,10.799999999999999,12.18424129486084,0.81,0.0
541,10.82,12.186076164245605,0.81,0.0
542,10.84,12.18790054321289,0.81,0.0
543,10.860000000000001,12.189712524414062,0.81,0.0
544,10.879999999999999,12.191513061523438,0.81,0.0
545,10.9,12.193304061889648,0.81,0.0
546,10.92,12.195083618164062,0.81,0.0
547,10.94,12.196853637695312,0.81,0.0
548,10.959999999999999,12.198613166809082,0.81,0.0
549,10.979999999999999,12.200361251831055,0.81,0.0
550,11.0,12.202099800109865,0.81,0.0
