,t,v,throttle,brake
543,10.860000000000001,3.9976110458374015,0.464,0.0
544,10.879999999999999,3.9976725578308105,0.464,0.0
545,10.9,3.9977331161499023,0.464,0.0
546,10.92,3.997792959213257,0.464,0.0
547,10.94,3.997851848602295,0.464,0.0
548,10.959999999999999,3.997910261154175,0.464,0.0
549,10.979999999999999,3.9979674816131587,0.464,0.0
550,11.0,3.998024225234986,0.464,0.0
551,11.019999999999998,3.998079538345337,0.464,0.0
552,11.04,3.9981343746185294,0.464,0.0
553,11.059999999999999,3.998188018798828,0.464,0.0
554,11.08,3.998241186141968,0.464,0.0
555,11.1,3.99829363822937,0.464,0.0
556,11.12,3.998344421386719,0.464,0.0
557,11.139999999999999,3.998394966125488,0.464,0.0
558,11.16,3.9984443187713614,0.464,0.0
559,11.179999999999998,3.998493194580078,0.464,0.0
560,11.200000000000001,3.998542070388794,0.464,0.0
561,11.219999999999999,3.998589277267456,0.464,0.0
562,11.24,3.998636484146118,0.464,0.0
563,11.26,3.998682737350464,0.464,0.0
564,11.28,3.998728275299072,0.464,0.0
565,11.299999999999999,3.9987733364105225,0.464,0.0
566,11.32,3.9988179206848153,0.464,0.0
567,11.34,3.99886155128479,0.464,0.0
568,11.360000000000001,3.9989049434661865,0.464,0.0
569,11.379999999999999,3.9989476203918457,0.464,0.0
570,11.4,3.99898910522461,0.464,0.0
571,11.42,3.999030590057373,0.464,0.0
572,11.44,3.999070882797241,0.464,0.0
573,11.459999999999999,3.999110698699951,0.464,0.0
574,11.479999999999999,3.999150276184082,0.464,0.0
575,11.5,3.999189376831055,0.464,0.0
576,11.519999999999998,3.999227285385132,0.464,0.0
577,11.54,3.99926495552063,0.464,0.0
578,11.559999999999999,3.999302387237549,0.464,0.0
579,11.58,3.999338626861572,0.464,0.0
580,11.6,3.9993746280670166,0.464,0.0
581,11.62,3.9994106292724614,0.464,0.0
582,11.639999999999999,3.999445676803589,0.464,0.0
583,11.66,3.999480247497559,0.464,0.0
584,11.679999999999998,3.99951434135437,0.464,0.0
585,11.700000000000001,3.9995486736297607,0.464,0.0
586,11.719999999999999,3.9995815753936768,0.464,0.0
587,11.74,3.999613761901856,0.464,0.0
588,11.76,3.999646186828613,0.464,0.0
589,11.78,3.999678611755371,0.464,0.0
590,11.799999999999999,3.999710083007813,0.464,0.0
591,11.82,3.9997408390045166,0.464,0.0
592,11.84,3.9997713565826416,0.464,0.0
593,11.860000000000001,3.999801874160767,0.464,0.0
594,11.879999999999999,3.9998316764831534,0.464,0.0
595,11.9,3.9998605251312256,0.464,0.0
596,11.92,3.9998891353607178,0.464,0.0
597,11.94,3.99991774559021,0.464,0.0
598,11.959999999999999,3.9999454021453857,0.464,0.0
599,11.979999999999999,3.999972105026245,0.464,0.0
600,12.0,3.999999046325684,0.464,0.0
601,12.019999999999998,4.000025749206543,0.464,0.0
602,12.04,4.000051975250243,0.464,0.0
603,12.059999999999999,4.000077247619629,0.464,0.0
604,12.08,4.000102519989014,0.464,0.0
605,12.1,4.00012731552124,0.464,0.0
606,12.12,4.000152587890625,0.464,0.0
607,12.139999999999999,4.000176906585693,0.464,0.0
608,12.16,4.000200271606444,0.464,0.0
609,12.179999999999998,4.000223636627196,0.464,0.0
610,12.200000000000001,4.000247001647948,0.464,0.0
611,12.219999999999999,4.000269889831543,0.464,0.0
612,12.24,4.000293254852295,0.464,0.0
613,12.26,4.000315189361571,0.464,0.0
614,12.28,4.000336647033691,0.464,0.0
615,12.299999999999999,4.0003581047058105,0.464,0.0
616,12.32,4.000379562377931,0.464,0.0
617,12.34,4.000401020050049,0.464,0.0
618,12.360000000000001,4.000422477722168,0.464,0.0
619,12.379999999999999,4.0004425048828125,0.464,0.0
620,12.4,4.000463008880615,0.464,0.0
621,12.42,4.0004825592041025,0.464,0.0
622,12.44,4.000502109527588,0.464,0.0
623,12.459999999999999,4.000521659851073,0.464,0.0
624,12.479999999999999,4.0005412101745605,0.464,0.0
625,12.5,4.000560283660889,0.464,0.0
626,12.519999999999998,4.000579357147217,0.464,0.0
627,12.54,4.000597000122069,0.464,0.0
628,12.559999999999999,4.000614643096924,0.464,0.0
629,12.58,4.000632762908936,0.464,0.0
630,12.6,4.000650405883788,0.464,0.0
631,12.62,4.0006680488586435,0.464,0.0
632,12.639999999999999,4.000685691833496,0.464,0.0
633,12.66,4.0007033348083505,0.464,0.0
634,12.679999999999998,4.000720024108887,0.464,0.0
635,12.700000000000001,4.0007362365722665,0.464,0.0
636,12.719999999999999,4.000751972198486,0.464,0.0
637,12.74,4.000768184661865,0.464,0.0
638,12.76,4.000783920288087,0.464,0.0
639,12.78,4.0007991790771475,0.464,0.0
640,12.799999999999999,4.000813484191895,0.464,0.0
641,12.82,4.0008273124694815,0.464,0.0
642,12.84,4.0008416175842285,0.464,0.0
643,12.860000000000001,4.000855445861816,0.464,0.0
644,12.879999999999999,4.0008697509765625,0.464,0.0
645,12.9,4.0008835792541495,0.464,0.0
646,12.92,4.0008978843688965,0.464,0.0
647,12.94,4.000911235809326,0.464,0.0
648,12.959999999999999,4.0009241104125985,0.464,0.0
649,12.979999999999999,4.000936508178712,0.464,0.0
650,13.0,4.000948905944823,0.464,0.0
651,13.019999999999998,4.000960826873778,0.464,0.0
652,13.04,4.0009732246398935,0.464,0.0
653,13.059999999999999,4.0009851455688485,0.464,0.0
654,13.08,4.000997543334962,0.464,0.0
655,13.1,4.001009941101073,0.464,0.0
656,13.12,4.001021862030028,0.464,0.0
657,13.139999999999999,4.0010342597961435,0.464,0.0
658,13.16,4.001045227050781,0.464,0.0
659,13.179999999999998,4.00105619430542,0.464,0.0
660,13.200000000000001,4.001067161560059,0.464,0.0
661,13.219999999999999,4.001077651977538,0.464,0.0
662,13.24,4.001087665557861,0.464,0.0
663,13.26,4.001098155975342,0.464,0.0
664,13.28,4.001108646392821,0.464,0.0
665,13.299999999999999,4.001119136810304,0.464,0.0
666,13.32,4.001129150390625,0.464,0.0
667,13.34,4.0011396408081055,0.464,0.0
668,13.360000000000001,4.001150131225587,0.464,0.0
669,13.379999999999999,4.001160144805908,0.464,0.0
670,13.4,4.001169204711913,0.464,0.0
671,13.42,4.00117826461792,0.464,0.0
672,13.44,4.001187801361084,0.464,0.0
673,13.459999999999999,4.001196384429932,0.464,0.0
674,13.479999999999999,4.001204967498778,0.464,0.0
675,13.5,4.001213550567627,0.464,0.0
676,13.519999999999998,4.0012221336364755,0.464,0.0
677,13.54,4.001230716705321,0.464,0.0
678,13.559999999999999,4.00123929977417,0.464,0.0
679,13.58,4.0012478828430185,0.464,0.0
680,13.6,4.001256465911865,0.464,0.0
681,13.62,4.001265048980713,0.464,0.0
682,13.639999999999999,4.0012736320495605,0.464,0.0
683,13.66,4.00128173828125,0.464,0.0
684,13.679999999999998,4.0012903213500985,0.464,0.0
685,13.700000000000001,4.001298904418944,0.464,0.0
686,13.719999999999999,4.001307010650635,0.464,0.0
687,13.74,4.001315116882323,0.464,0.0
688,13.76,4.001322746276856,0.464,0.0
689,13.78,4.0013298988342285,0.464,0.0
690,13.799999999999999,4.0013370513916025,0.464,0.0
691,13.82,4.001344680786134,0.464,0.0
692,13.84,4.0013513565063485,0.464,0.0
693,13.860000000000001,4.0013580322265625,0.464,0.0
694,13.879999999999999,4.001364231109618,0.464,0.0
695,13.9,4.0013699531555185,0.464,0.0
696,13.92,4.001376152038573,0.464,0.0
697,13.94,4.001382350921632,0.464,0.0
698,13.959999999999999,4.001388549804688,0.464,0.0
699,13.979999999999999,4.001394748687743,0.464,0.0
700,14.0,4.0014004707336435,0.464,0.0
701,14.019999999999998,4.001406669616698,0.464,0.0
702,14.04,4.001412868499757,0.464,0.0
703,14.059999999999999,4.0014190673828125,0.464,0.0
704,14.08,4.001425266265868,0.464,0.0
705,14.1,4.0014309883117685,0.464,0.0
706,14.12,4.001437187194823,0.464,0.0
707,14.139999999999999,4.0014429092407235,0.464,0.0
708,14.16,4.001448631286621,0.464,0.0
709,14.179999999999998,4.00145435333252,0.464,0.0
710,14.200000000000001,4.001460075378418,0.464,0.0
711,14.219999999999999,4.001465797424316,0.464,0.0
712,14.24,4.001471042633057,0.464,0.0
713,14.26,4.001475811004639,0.464,0.0
714,14.28,4.001481056213379,0.464,0.0
715,14.299999999999999,4.001485824584962,0.464,0.0
716,14.32,4.001490592956543,0.464,0.0
717,14.34,4.001495361328125,0.464,0.0
718,14.360000000000001,4.001500129699707,0.464,0.0
719,14.379999999999999,4.001504898071288,0.464,0.0
720,14.4,4.001509189605713,0.464,0.0
721,14.42,4.001513957977295,0.464,0.0
722,14.44,4.001518249511719,0.464,0.0
723,14.459999999999999,4.0015225410461435,0.464,0.0
724,14.479999999999999,4.001526832580566,0.464,0.0
725,14.5,4.00153112411499,0.464,0.0
726,14.519999999999998,4.001535415649413,0.464,0.0
727,14.54,4.001539707183838,0.464,0.0
728,14.559999999999999,4.001543998718262,0.464,0.0
729,14.58,4.0015482902526855,0.464,0.0
730,14.6,4.001552104949951,0.464,0.0
731,14.62,4.001556396484375,0.464,0.0
732,14.639999999999999,4.001560688018799,0.464,0.0
733,14.66,4.0015649795532235,0.464,0.0
734,14.679999999999998,4.001569271087647,0.464,0.0
735,14.700000000000001,4.001573562622069,0.464,0.0
736,14.719999999999999,4.001577854156493,0.464,0.0
737,14.74,4.001582145690918,0.464,0.0
738,14.76,4.001586437225342,0.464,0.0
739,14.78,4.0015907287597665,0.464,0.0
740,14.799999999999999,4.0015950202941895,0.464,0.0
741,14.82,4.001598834991455,0.464,0.0
742,14.84,4.0016021728515625,0.464,0.0
743,14.860000000000001,4.00160551071167,0.464,0.0
744,14.879999999999999,4.001609325408936,0.464,0.0
745,14.9,4.001612663269043,0.464,0.0
746,14.92,4.001615524291991,0.464,0.0
747,14.94,4.001618385314941,0.464,0.0
748,14.959999999999999,4.0016207695007315,0.464,0.0
749,14.979999999999999,4.00162410736084,0.464,0.0
750,15.0,4.001626968383788,0.464,0.0
751,15.019999999999998,4.00162935256958,0.464,0.0
752,15.04,4.001632213592528,0.464,0.0
753,15.059999999999999,4.001634597778319,0.464,0.0
754,15.08,4.001636981964111,0.464,0.0
755,15.1,4.0016393661499015,0.464,0.0
756,15.12,4.001641750335693,0.464,0.0
757,15.139999999999999,4.0016441345214835,0.464,0.0
758,15.16,4.0016465187072745,0.464,0.0
759,15.179999999999998,4.001648902893066,0.464,0.0
760,15.200000000000001,4.0016512870788565,0.464,0.0
761,15.219999999999999,4.001654148101807,0.464,0.0
762,15.24,4.0016565322875985,0.464,0.0
763,15.26,4.001658916473389,0.464,0.0
764,15.28,4.001661300659181,0.464,0.0
765,15.299999999999999,4.001663684844972,0.464,0.0
766,15.32,4.001666069030762,0.464,0.0
767,15.34,4.001668453216554,0.464,0.0
768,15.360000000000001,4.001670837402344,0.464,0.0
769,15.379999999999999,4.001673698425293,0.464,0.0
770,15.4,4.001675605773927,0.464,0.0
771,15.42,4.0016770362853995,0.464,0.0
772,15.44,4.001677989959717,0.464,0.0
773,15.459999999999999,4.001679420471191,0.464,0.0
774,15.479999999999999,4.001680374145509,0.464,0.0
775,15.5,4.0016818046569815,0.464,0.0
776,15.519999999999998,4.001682758331299,0.464,0.0
777,15.54,4.0016841888427725,0.464,0.0
778,15.559999999999999,4.001685619354248,0.464,0.0
779,15.58,4.0016870498657235,0.464,0.0
780,15.6,4.001688480377196,0.464,0.0
781,15.62,4.00169038772583,0.464,0.0
782,15.639999999999999,4.001692295074463,0.464,0.0
783,15.66,4.0016937255859375,0.464,0.0
784,15.679999999999998,4.001695632934569,0.464,0.0
785,15.700000000000001,4.001696586608887,0.464,0.0
786,15.719999999999999,4.001698017120361,0.464,0.0
787,15.74,4.001698970794679,0.464,0.0
788,15.76,4.0017004013061515,0.464,0.0
789,15.78,4.001700878143311,0.464,0.0
790,15.799999999999999,4.001701831817627,0.464,0.0
791,15.82,4.001702308654785,0.464,0.0
792,15.84,4.0017032623291025,0.464,0.0
793,15.860000000000001,4.00170373916626,0.464,0.0
794,15.879999999999999,4.001704216003418,0.464,0.0
795,15.9,4.001704692840576,0.464,0.0
796,15.92,4.0017056465148935,0.464,0.0
797,15.94,4.001706600189209,0.464,0.0
798,15.959999999999999,4.001707077026366,0.464,0.0
799,15.979999999999999,4.0017075538635245,0.464,0.0
800,15.999999999999998,4.001708507537842,0.464,0.0
801,16.019999999999996,4.001708984375,0.464,0.0
802,16.04,4.001709461212158,0.464,0.0
803,16.060000000000002,4.001709938049316,0.464,0.0
804,16.08,4.001710891723634,0.464,0.0
805,16.1,4.001711368560791,0.464,0.0
806,16.119999999999997,4.001711845397948,0.464,0.0
807,16.14,4.0017123222351065,0.464,0.0
808,16.159999999999997,4.001713275909424,0.464,0.0
809,16.18,4.0017147064208975,0.464,0.0
810,16.200000000000003,4.001716136932373,0.464,0.0
811,16.22,4.0017170906066895,0.464,0.0
812,16.240000000000002,4.001718044281007,0.464,0.0
813,16.259999999999998,4.001718521118163,0.464,0.0
814,16.28,4.0017194747924805,0.464,0.0
815,16.299999999999997,4.001719951629639,0.464,0.0
816,16.32,4.001720428466797,0.464,0.0
817,16.339999999999996,4.001720905303955,0.464,0.0
818,16.36,4.001721858978272,0.464,0.0
819,16.380000000000003,4.001722335815431,0.464,0.0
820,16.4,4.001722812652588,0.464,0.0
821,16.42,4.001723766326903,0.464,0.0
822,16.439999999999998,4.001724243164063,0.464,0.0
823,16.46,4.001724720001222,0.464,0.0
824,16.479999999999997,4.001725196838379,0.464,0.0
825,16.5,4.001726150512694,0.464,0.0
826,16.519999999999996,4.0017266273498535,0.464,0.0
827,16.54,4.001727104187012,0.464,0.0
828,16.560000000000002,4.00172758102417,0.464,0.0
829,16.58,4.001728534698486,0.464,0.0
830,16.6,4.0017290115356445,0.464,0.0
831,16.619999999999997,4.001729488372804,0.464,0.0
832,16.64,4.001730442047118,0.464,0.0
833,16.659999999999997,4.0017309188842765,0.464,0.0
834,16.68,4.001731395721436,0.464,0.0
835,16.700000000000003,4.001731872558594,0.464,0.0
836,16.72,4.00173282623291,0.464,0.0
837,16.740000000000002,4.001733303070068,0.464,0.0
838,16.759999999999998,4.0017337799072275,0.464,0.0
839,16.78,4.001734733581543,0.464,0.0
840,16.799999999999997,4.001735210418701,0.464,0.0
841,16.82,4.001735210418701,0.464,0.0
842,16.839999999999996,4.0017356872558585,0.464,0.0
843,16.86,4.0017356872558585,0.464,0.0
844,16.880000000000003,4.0017356872558585,0.464,0.0
845,16.9,4.0017356872558585,0.464,0.0
846,16.92,4.0017356872558585,0.464,0.0
847,16.939999999999998,4.0017356872558585,0.464,0.0
848,16.96,4.0017361640930185,0.464,0.0
849,16.979999999999997,4.0017361640930185,0.464,0.0
850,17.0,4.0017361640930185,0.464,0.0
851,17.019999999999996,4.0017361640930185,0.464,0.0
852,17.04,4.0017356872558585,0.464,0.0
853,17.060000000000002,4.0017356872558585,0.464,0.0
854,17.08,4.0017356872558585,0.464,0.0
855,17.1,4.0017356872558585,0.464,0.0
856,17.119999999999997,4.0017356872558585,0.464,0.0
857,17.14,4.001735210418701,0.464,0.0
858,17.159999999999997,4.001735210418701,0.464,0.0
859,17.18,4.001735210418701,0.464,0.0
860,17.200000000000003,4.001735210418701,0.464,0.0
861,17.22,4.001735210418701,0.464,0.0
862,17.240000000000002,4.001735210418701,0.464,0.0
863,17.259999999999998,4.001735210418701,0.464,0.0
864,17.28,4.001735210418701,0.464,0.0
865,17.299999999999997,4.001734733581543,0.464,0.0
866,17.32,4.001734733581543,0.464,0.0
867,17.339999999999996,4.001734733581543,0.464,0.0
868,17.36,4.001734733581543,0.464,0.0
869,17.380000000000003,4.001734733581543,0.464,0.0
870,17.4,4.001734733581543,0.464,0.0
871,17.42,4.001734733581543,0.464,0.0
872,17.439999999999998,4.001734733581543,0.464,0.0
873,17.46,4.001734733581543,0.464,0.0
874,17.479999999999997,4.001734733581543,0.464,0.0
875,17.5,4.001734733581543,0.464,0.0
876,17.519999999999996,4.001734733581543,0.464,0.0
877,17.54,4.001734733581543,0.464,0.0
878,17.560000000000002,4.001734733581543,0.464,0.0
879,17.58,4.001734733581543,0.464,0.0
